75-0150209,Tabatha,Bleything,38,698,director of national sales,novice,15,tbleything7i@ucoz.ru,344-924-9856,524 Dennis Terrace,Yuan Renminbi,CNY,904.64,6.76E+16,15-Apr-17,31-Dec-99,TRUE
48-9457184,Colline,Ivanuschka,57,83,financial advisor,novice,6,civanuschka7j@bandcamp.com,562-674-4309,58 Luster Point,Ruble,RUB,482.81,4.03E+15,17-Feb-17,31-Dec-99,TRUE
87-9487832,Laetitia,Hunnaball,26,808,executive vice president of sales,novice,11,lhunnaball7k@livejournal.com,676-766-5906,88 Redwing Way,Peso,ARS,956.79,3.59E+15,16-Jun-17,31-Dec-99,TRUE
11-4997350,Louisette,Hawler,32,841,sales associate,novice,15,lhawler7l@jimdo.com,340-795-7312,13234 New Castle Place,Rupiah,IDR,718.8,5.60E+15,19-May-17,31-Dec-99,TRUE
09-4523925,Lilia,Gentil,65,540,sales associate,expert,6,lgentil7m@quantcast.com,228-657-5354,5 6th Point,Yuan Renminbi,CNY,495.56,3.57E+15,19-Dec-16,31-Dec-99,TRUE
74-5070247,Linnell,Pfiffer,41,588,director of national sales,middle,13,lpfiffer7n@blogspot.com,709-314-4511,34103 Morrow Court,Real,BRL,850.37,3.46E+14,13-Jul-17,31-Dec-99,TRUE
41-4623954,Hersch,Rofe,21,889,financial advisor,novice,14,hrofe7o@edublogs.org,808-883-7306,94005 Old Gate Place,Yuan Renminbi,CNY,710.97,3.56E+15,29-Jan-17,31-Dec-99,TRUE
76-4915516,Gnni,Bazoche,35,264,executive vice president of sales,expert,15,gbazoche7p@bluehost.com,966-673-1774,7 Jana Trail,Ruble,RUB,898.66,3.57E+15,17-Nov-17,31-Dec-99,TRUE
20-0811951,Evelina,Madine,26,496,sales director,middle,4,emadine7q@npr.org,897-448-3050,13 Judy Trail,Peso,PHP,843.01,3.55E+15,9-Aug-17,31-Dec-99,TRUE
39-0131916,Terrye,Sevier,53,221,sales director,novice,6,tsevier7r@bandcamp.com,724-393-7045,27 Corscot Way,Koruna,CZK,822.37,3.56E+15,18-Dec-16,31-Dec-99,TRUE
94-5046714,Emyle,Joska,59,677,executive vice president of sales,novice,6,ejoska7s@flavors.me,615-750-6512,49298 Merchant Trail,Peso,ARS,571.75,3.53E+15,6-Apr-17,31-Dec-99,TRUE
94-3092344,Matias,Cardoe,26,872,executive vice president of sales,experienced,12,mcardoe7t@fastcompany.com,767-802-5978,68 Starling Park,Rupiah,IDR,917.19,5.01E+15,20-Dec-16,31-Dec-99,TRUE
21-2963079,Boony,Hadcroft,39,766,financial advisor,novice,5,bhadcroft7u@un.org,785-819-9611,8 4th Hill,Euro,EUR,811.39,2.02E+14,12-Jul-17,31-Dec-99,TRUE
32-5553049,Carole,Casazza,42,139,sales coordinator,expert,7,ccasazza7v@businessinsider.com,108-488-1619,9355 Coolidge Way,Rupiah,IDR,491.01,4.02E+12,10-Dec-16,31-Dec-99,TRUE
45-5542105,Brit,O'Nowlan,65,392,financial planner,experienced,4,bonowlan7w@icio.us,944-585-6160,70004 John Wall Hill,Ruble,RUB,514.8,3.72E+14,6-Aug-17,31-Dec-99,TRUE
21-4059821,Bertine,Stansbury,59,161,store manager,middle,13,bstansbury7x@fastcompany.com,615-629-7057,9 Burning Wood Center,Yuan Renminbi,CNY,663.33,6.76E+15,23-Feb-17,31-Dec-99,TRUE
95-2966990,Randy,McCloud,47,514,assistant store manager,novice,1,rmccloud7y@homestead.com,860-760-9890,7888 Waywood Center,Rupiah,IDR,921.27,5.02E+18,2-Aug-17,31-Dec-99,TRUE
68-4495212,Marysa,Ahrenius,60,255,financial planner,experienced,1,mahrenius7z@cisco.com,438-261-8209,9549 Cody Plaza,Naira,NGN,705.59,6.71E+17,29-Jul-17,31-Dec-99,TRUE
39-9907156,Ebonee,Corkish,45,20,retail sales consultant,middle,11,ecorkish80@cloudflare.com,735-896-8909,881 Kropf Point,Krona,SEK,909.68,6.76E+15,16-Feb-17,31-Dec-99,TRUE
65-8076362,Roobbie,Churchman,57,22,sales coordinator,novice,13,rchurchman81@mtv.com,591-806-0915,98718 Columbus Circle,Euro,EUR,777.84,3.55E+15,10-Aug-17,31-Dec-99,TRUE
68-4732277,Selestina,Bithany,42,195,executive vice president of sales,novice,15,sbithany82@chicagotribune.com,467-694-8085,08296 Eggendart Crossing,Sol,PEN,563.87,3.56E+15,9-Apr-17,31-Dec-99,TRUE
61-9522060,Janot,Badrock,49,258,store manager,middle,15,jbadrock83@reuters.com,160-178-8707,68 Gulseth Trail,Yuan Renminbi,CNY,555.81,4.04E+15,15-Jul-17,31-Dec-99,TRUE
94-7516017,Tally,Badham,62,543,assistant store manager,novice,2,tbadham84@businessweek.com,331-244-2825,75 Brentwood Point,Shilling,KES,767.8,5.60E+18,30-Aug-17,31-Dec-99,TRUE
90-9296169,Waverley,Baptista,39,361,sales representative,novice,8,wbaptista85@mediafire.com,592-619-8833,94921 Drewry Avenue,Lev,BGN,644.19,5.50E+15,19-Jun-17,31-Dec-99,TRUE
67-0306502,Devin,Battson,29,789,assistant store manager,experienced,4,dbattson86@wikimedia.org,129-240-7701,36 Victoria Plaza,Real,BRL,497.51,3.54E+15,10-Aug-17,31-Dec-99,TRUE
67-9373759,Uta,Snalham,19,848,financial advisor,novice,10,usnalham87@time.com,508-653-8388,809 Forster Trail,Dollar,USD,987.97,6.30E+15,2-Sep-17,31-Dec-99,TRUE
11-0191778,Coop,Ridgedell,62,482,sales director,middle,1,cridgedell88@gmpg.org,146-339-4988,9 Boyd Way,Rupiah,IDR,678.62,3.53E+15,26-Feb-17,31-Dec-99,TRUE
78-9099747,Claus,Sadd,32,564,sales director,experienced,8,csadd89@google.com.au,533-443-5386,81 Grasskamp Point,Euro,EUR,724.3,3.56E+15,25-Dec-16,31-Dec-99,TRUE
58-1488104,Theo,Atyeo,19,808,financial advisor,expert,15,tatyeo8a@technorati.com,482-895-4750,86767 Dayton Road,Euro,EUR,654.18,3.53E+15,7-Jan-17,31-Dec-99,TRUE
87-2817929,Martino,Louiset,58,747,sales coordinator,novice,12,mlouiset8b@networkadvertising.org,953-487-9866,798 New Castle Place,Dollar,CAD,403.72,3.56E+15,15-Feb-17,31-Dec-99,TRUE
74-7300353,Rustie,Casement,27,603,financial planner,novice,6,rcasement8c@networkadvertising.org,759-615-7043,2 Anzinger Trail,Pula,BWP,498.37,3.58E+15,14-Feb-17,31-Dec-99,TRUE
41-4562014,Adolf,Trustram,63,563,assistant store manager,expert,1,atrustram8d@mozilla.com,390-329-1178,93 Dottie Way,Shekel,ILS,773.94,3.03E+13,25-Sep-17,31-Dec-99,TRUE
80-5551558,Ariana,Cutsforth,27,428,retail sales consultant,experienced,6,acutsforth8e@netlog.com,197-149-8054,04562 Petterle Lane,Zloty,PLN,810.24,3.55E+15,20-Apr-17,31-Dec-99,TRUE
54-1383533,Dall,Dragonette,46,742,director of national sales,middle,10,ddragonette8f@domainmarket.com,380-698-1323,69559 Carioca Trail,Rupiah,IDR,481.01,3.55E+15,18-Feb-17,31-Dec-99,TRUE
17-5128522,Ruby,Joysey,45,488,sales associate,novice,12,rjoysey8g@networksolutions.com,427-752-0345,40878 Ronald Regan Terrace,Yuan Renminbi,CNY,828.4,3.57E+15,12-Aug-17,31-Dec-99,TRUE
03-4661453,Daniele,Duigan,39,61,account executive,experienced,12,dduigan8h@amazonaws.com,176-834-4580,60 Towne Alley,Yuan Renminbi,CNY,926.92,2.02E+14,1-May-17,31-Dec-99,TRUE
38-0952449,Paige,Paulus,22,598,assistant store manager,novice,15,ppaulus8i@artisteer.com,668-633-9694,2911 Stang Road,Euro,EUR,544.88,5.05E+15,1-Feb-17,31-Dec-99,TRUE
01-8876174,Kerianne,Fancett,38,454,financial planner,middle,10,kfancett8j@merriam-webster.com,951-171-5986,85 Cascade Alley,Peso,PHP,518.45,3.72E+14,9-Jul-17,31-Dec-99,TRUE
39-2259774,Reed,Rollitt,46,206,sales representative,expert,13,rrollitt8k@cnet.com,105-935-4216,32 Holy Cross Crossing,Yuan Renminbi,CNY,516.51,5.60E+15,13-Aug-17,31-Dec-99,TRUE
32-0410006,Rozina,Davey,45,306,sales director,expert,15,rdavey8l@blogtalkradio.com,838-991-6443,8 Charing Cross Hill,Peso,PHP,699.8,5.60E+15,1-Oct-17,31-Dec-99,TRUE
48-5523955,Tamarra,Eslie,49,1000,sales representative,novice,10,teslie8m@typepad.com,573-849-7483,133 Coolidge Junction,Rupee,PKR,682.63,3.58E+15,29-Sep-17,31-Dec-99,TRUE
13-5465909,Terri,Harner,18,732,executive vice president of sales,novice,4,tharner8n@ifeng.com,500-662-2655,8 Mandrake Circle,Yuan Renminbi,CNY,475.33,3.53E+15,12-Jan-17,31-Dec-99,TRUE
78-4317615,Nobe,Falck,48,66,director of national sales,novice,11,nfalck8o@ning.com,138-302-3671,878 Derek Avenue,Yuan Renminbi,CNY,568.03,3.56E+15,5-Jun-17,31-Dec-99,TRUE
36-5474346,Cornall,Glasheen,39,879,sales representative,experienced,6,cglasheen8p@si.edu,436-224-8067,47809 Dottie Crossing,Yuan Renminbi,CNY,905.37,3.56E+15,18-Oct-17,31-Dec-99,TRUE
93-8862264,Sabine,Dunsmuir,28,993,financial advisor,experienced,6,sdunsmuir8q@google.ru,950-476-7575,942 Packers Street,Euro,EUR,426.25,3.54E+15,12-Jun-17,31-Dec-99,TRUE
86-8941777,Laney,Lead,61,69,retail sales consultant,middle,10,llead8r@usatoday.com,664-301-1801,3 Straubel Court,Rupiah,IDR,467.75,2.02E+14,9-Sep-17,31-Dec-99,TRUE
19-1408994,Sigmund,Hearthfield,51,969,director of inside sales,middle,15,shearthfield8s@youku.com,358-818-8407,556 Lillian Street,Rial,IRR,963.05,3.56E+15,12-May-17,31-Dec-99,TRUE
93-3656673,Jordon,Duckering,23,658,director of inside sales,novice,1,jduckering8t@indiegogo.com,142-441-5520,8 John Wall Parkway,Yuan Renminbi,CNY,878.93,3.57E+15,3-Jan-17,31-Dec-99,TRUE
42-3710160,Alvinia,Petyt,58,762,sales representative,middle,12,apetyt8u@cbc.ca,316-723-7123,54 Fulton Avenue,Sol,PEN,892.57,6.76E+17,21-Jan-17,31-Dec-99,TRUE
81-6317796,Rudolph,Bramont,43,353,account executive,experienced,4,rbramont8v@reverbnation.com,642-603-7513,379 Linden Road,Yuan Renminbi,CNY,427.63,3.58E+15,27-May-17,31-Dec-99,TRUE
17-2666434,Kristyn,Allderidge,35,735,financial advisor,experienced,8,kallderidge8w@latimes.com,276-421-3420,56 Reinke Drive,Krona,SEK,455.47,5.01E+15,29-Jun-17,31-Dec-99,TRUE
90-0675241,Juliet,Cuseick,39,856,financial planner,expert,9,jcuseick8x@sitemeter.com,200-734-9302,7447 Riverside Junction,Rupiah,IDR,612.08,3.56E+15,2-Mar-17,31-Dec-99,TRUE
21-0229276,Arin,Studde,36,862,director of inside sales,expert,14,astudde8y@ft.com,334-632-7159,456 Pepper Wood Circle,Real,BRL,821.52,3.55E+15,5-Nov-17,31-Dec-99,TRUE
76-6782962,Tristan,Lively,23,950,sales associate,novice,15,tlively8z@amazon.com,366-884-3775,9 Daystar Terrace,Rupiah,IDR,782.13,3.01E+13,19-Jun-17,31-Dec-99,TRUE
98-1200804,Tyrone,Dowrey,21,131,store manager,novice,8,tdowrey90@blogtalkradio.com,264-643-3385,5 Caliangt Plaza,Koruna,CZK,461.71,5.02E+17,16-Dec-16,31-Dec-99,TRUE
48-4682042,Thomasina,Hewlings,61,313,director of national sales,expert,2,thewlings91@blogs.com,536-325-7509,760 Forest Run Plaza,Rupiah,IDR,905.68,3.53E+15,13-Mar-17,31-Dec-99,TRUE
64-5952535,Valma,Sculley,18,617,sales coordinator,novice,15,vsculley92@dyndns.org,812-995-4167,1573 Green Ridge Court,Rupiah,IDR,595.34,3.54E+15,21-Apr-17,31-Dec-99,TRUE
37-5753966,Gaylene,Peye,38,290,retail sales consultant,experienced,14,gpeye93@unblog.fr,706-262-3178,4 Schmedeman Circle,Ruble,BYR,676.22,5.01E+15,29-May-17,31-Dec-99,TRUE
78-3646151,Rhetta,Broz,65,113,executive vice president of sales,middle,3,rbroz94@biglobe.ne.jp,895-355-9233,7833 Lake View Point,Ruble,BYR,764.95,6.76E+16,9-Sep-17,31-Dec-99,TRUE
64-2275349,Karlee,Sedcole,42,365,assistant store manager,middle,6,ksedcole95@exblog.jp,563-934-6487,377 Donald Drive,Dollar,XCD,471.07,3.58E+15,15-Jul-17,31-Dec-99,TRUE
24-5988970,Liam,Garden,27,705,sales director,middle,3,lgarden96@blogs.com,356-228-3449,332 Bonner Court,Kwanza,AOA,968.46,5.60E+17,18-Sep-17,31-Dec-99,TRUE
56-6661860,Catha,Richardeau,46,882,director of inside sales,middle,13,crichardeau97@stanford.edu,589-575-9457,4015 Texas Court,Rupiah,IDR,545.82,3.56E+15,20-Oct-17,31-Dec-99,TRUE
28-9302891,Calley,Kellitt,65,227,store manager,novice,11,ckellitt98@wikispaces.com,693-642-0673,48364 Meadow Ridge Center,Peso,PHP,711.9,3.56E+15,15-Jan-17,31-Dec-99,TRUE
43-5006067,Tremain,Haig,64,123,financial planner,middle,11,thaig99@163.com,706-187-7814,0441 Bluejay Place,Boliviano,BOB,452.56,5.60E+15,7-Jul-17,31-Dec-99,TRUE
28-3519647,Claudia,Huggens,28,637,retail sales consultant,experienced,6,chuggens9a@blogger.com,713-564-5198,8611 Hintze Avenue,Dollar,USD,882.48,2.01E+14,30-Sep-17,31-Dec-99,TRUE
82-0436199,Anneliese,Shorthouse,23,948,retail sales consultant,middle,11,ashorthouse9b@cdbaby.com,652-499-1567,81 Oak Lane,Euro,EUR,816.89,4.91E+15,7-Jun-17,31-Dec-99,TRUE
39-0530645,Berni,Brockie,38,614,sales director,middle,13,bbrockie9c@dailymail.co.uk,617-658-4802,790 Village Green Lane,Sol,PEN,428.23,3.01E+13,25-Sep-17,31-Dec-99,TRUE
41-6102195,Evvy,Careless,29,144,financial advisor,expert,3,ecareless9d@cam.ac.uk,337-569-4232,47 Nelson Place,Kwacha,ZMW,478.53,3.80E+14,27-Apr-17,31-Dec-99,TRUE
50-9551914,Shayne,Thorpe,63,669,director of inside sales,expert,3,sthorpe9e@studiopress.com,785-415-5371,4 Sycamore Drive,Yuan Renminbi,CNY,546.58,6.30E+17,12-Dec-16,31-Dec-99,TRUE
65-0509127,Tammi,Durnian,63,598,account executive,novice,11,tdurnian9f@e-recht24.de,536-546-7353,49146 Bashford Way,Yuan Renminbi,CNY,960.23,3.53E+15,1-Apr-17,31-Dec-99,TRUE
27-4332460,Torrin,Paolacci,18,293,retail sales consultant,experienced,2,tpaolacci9g@free.fr,951-536-7440,58862 Mockingbird Pass,Naira,NGN,647.44,3.75E+14,5-Dec-16,31-Dec-99,TRUE
22-5371742,Sheffield,Spoerl,25,78,sales representative,experienced,13,sspoerl9h@typepad.com,404-543-8930,8 Stoughton Street,Koruna,CZK,985.57,3.55E+15,14-Mar-17,31-Dec-99,TRUE
59-0041051,Tobe,Funnell,48,117,assistant store manager,middle,4,tfunnell9i@weibo.com,953-688-1178,6 Chinook Point,Yuan Renminbi,CNY,685.49,6.76E+16,6-Aug-17,31-Dec-99,TRUE
71-9001412,Curtice,Ligertwood,46,359,account executive,experienced,8,cligertwood9j@vkontakte.ru,791-581-2440,4 Buena Vista Center,Yuan Renminbi,CNY,420.85,3.56E+15,28-Mar-17,31-Dec-99,TRUE
74-8795230,Abbey,Ivatt,46,947,director of inside sales,novice,1,aivatt9k@youku.com,701-185-7825,986 Vahlen Lane,Peso,PHP,419.92,3.58E+15,27-Sep-17,31-Dec-99,TRUE
02-2887359,Richmound,Weatherill,61,953,sales director,experienced,7,rweatherill9l@google.nl,136-540-1507,8 Pleasure Avenue,Peso,PHP,796.58,3.54E+15,24-Aug-17,31-Dec-99,TRUE
82-0642996,Donny,Wheal,48,286,financial planner,middle,5,dwheal9m@nytimes.com,961-198-3155,97 Bartillon Lane,Dollar,CAD,747.86,3.53E+15,4-May-17,31-Dec-99,TRUE
29-2902217,Todd,Jennins,46,129,director of inside sales,middle,3,tjennins9n@biglobe.ne.jp,371-302-6979,6 Westerfield Pass,Dollar,CAD,852.97,6.30E+16,11-Jun-17,31-Dec-99,TRUE
89-2934651,Anson,Halpeine,65,475,assistant store manager,novice,9,ahalpeine9o@typepad.com,454-933-4766,20056 Beilfuss Circle,Shilling,TZS,677.15,3.70E+13,8-Aug-17,31-Dec-99,TRUE
90-6251380,Tobye,Keems,58,857,account executive,expert,9,tkeems9p@meetup.com,177-703-4470,066 Bay Road,Yen,JPY,586.59,5.02E+16,19-Jun-17,31-Dec-99,TRUE
68-0631144,Saundra,Petrowsky,41,460,sales associate,novice,10,spetrowsky9q@elegantthemes.com,834-304-6006,69310 East Point,Kwacha,ZMW,444.4,6.30E+18,24-Apr-17,31-Dec-99,TRUE
74-0315555,Diane,O'Hern,49,964,director of national sales,middle,8,dohern9r@yandex.ru,820-335-4603,41 Forest Dale Street,Yen,JPY,968.79,6.33E+18,27-Sep-17,31-Dec-99,TRUE
35-2779051,Danica,O'Carroll,54,489,account executive,middle,13,docarroll9s@symantec.com,548-261-7424,45 Toban Alley,Yuan Renminbi,CNY,431.99,5.10E+15,13-Dec-16,31-Dec-99,TRUE
87-9053922,Gard,Eames,59,953,account executive,expert,4,geames9t@washingtonpost.com,386-649-0383,3315 Swallow Pass,Zloty,PLN,882.21,6.38E+15,12-Feb-17,31-Dec-99,TRUE
30-4338682,Brittani,Longfield,56,126,sales director,novice,11,blongfield9u@theatlantic.com,390-579-6539,30 Harper Junction,Yuan Renminbi,CNY,692.36,4.94E+15,12-Jul-17,31-Dec-99,TRUE
23-6801300,Budd,Kersaw,55,927,director of inside sales,novice,5,bkersaw9v@vkontakte.ru,101-432-3199,36 Blue Bill Park Pass,Euro,EUR,662.33,5.61E+16,21-Mar-17,31-Dec-99,TRUE
45-8823885,Janice,Rozzier,23,34,store manager,expert,12,jrozzier9w@google.ca,538-314-4197,06358 Luster Court,Rial,IRR,621.25,4.03E+15,1-Jan-17,31-Dec-99,TRUE
24-5891760,Darius,McBain,37,982,retail sales consultant,experienced,3,dmcbain9x@ihg.com,217-806-1329,398 Lotheville Avenue,Som,UZS,825.93,3.55E+15,9-Dec-16,31-Dec-99,TRUE
00-5707569,Ulrikaumeko,Tillett,51,954,director of inside sales,novice,10,utillett9y@aol.com,712-983-5631,31563 Ridgeview Crossing,Zloty,PLN,929.42,4.04E+15,23-Apr-17,31-Dec-99,TRUE
25-3148910,Morgen,Massie,21,112,director of national sales,middle,9,mmassie9z@devhub.com,546-395-7304,4762 Porter Hill,Peso,PHP,948.23,3.55E+15,20-Jul-17,31-Dec-99,TRUE
17-2950563,Rossie,Skittrell,63,473,director of inside sales,middle,13,rskittrella0@ebay.com,700-836-3062,293 Bellgrove Terrace,Ruble,RUB,766.04,3.57E+15,5-May-17,31-Dec-99,TRUE
62-8586054,Tatiania,Edinburough,20,186,account executive,novice,1,tedinburougha1@fema.gov,263-597-7133,90 Rowland Way,Yuan Renminbi,CNY,962.35,4.03E+15,29-Aug-17,31-Dec-99,TRUE
17-6384459,Thomas,Fallawe,59,266,financial planner,novice,12,tfallawea2@technorati.com,191-313-2964,69799 Emmet Alley,Ruble,RUB,933.39,3.53E+15,7-Jul-17,31-Dec-99,TRUE
84-6467742,Weston,Khoter,22,798,executive vice president of sales,middle,9,wkhotera3@booking.com,652-660-6477,368 Haas Hill,Krona,SEK,705.74,3.57E+15,3-Dec-16,31-Dec-99,TRUE
98-5155730,Shelby,Debling,38,70,assistant store manager,novice,2,sdeblinga4@springer.com,608-557-3606,53971 Almo Hill,Yuan Renminbi,CNY,422.82,5.10E+15,9-Apr-17,31-Dec-99,TRUE
07-4481045,Myca,Kinzett,55,190,assistant store manager,experienced,10,mkinzetta5@topsy.com,575-704-4404,272 Beilfuss Junction,Rupiah,IDR,867.51,3.69E+13,7-Feb-17,31-Dec-99,TRUE
61-6844216,Gaylord,Symcox,53,81,retail sales consultant,expert,8,gsymcoxa6@wikipedia.org,579-446-7114,85 Summer Ridge Crossing,Rupiah,IDR,879.53,3.53E+15,29-Aug-17,31-Dec-99,TRUE
17-5949490,Jeannie,Coton,36,942,director of national sales,novice,6,jcotona7@seattletimes.com,306-971-6779,29 Namekagon Trail,Peso,CLP,525.22,6.38E+15,17-Apr-17,31-Dec-99,TRUE
55-0962135,Ibrahim,Abeles,36,5,sales representative,middle,13,iabelesa8@netvibes.com,713-890-3043,6497 Dapin Place,Rial,SAR,536.64,3.59E+15,3-Nov-17,31-Dec-99,TRUE
59-2805598,Killie,Laux,25,162,store manager,expert,12,klauxa9@oakley.com,530-811-5179,661 Erie Street,Rupiah,IDR,748.12,3.75E+14,2-Apr-17,31-Dec-99,TRUE
30-3186513,Nickolas,Iglesias,64,559,store manager,expert,10,niglesiasaa@army.mil,850-799-5506,0 Little Fleur Way,Yuan Renminbi,CNY,407.49,5.27E+15,17-Nov-17,31-Dec-99,TRUE
04-8297447,Wittie,Winsper,26,474,sales director,novice,5,wwinsperab@nbcnews.com,241-628-7284,7 Clarendon Street,Afghani,AFN,751.97,3.55E+15,7-Sep-17,31-Dec-99,TRUE
73-5770807,Simone,Janous,18,703,sales representative,experienced,9,sjanousac@posterous.com,557-628-6342,730 Bobwhite Road,Quetzal,GTQ,811.69,3.59E+15,12-May-17,31-Dec-99,TRUE
82-4953465,Fredelia,Govey,26,316,assistant store manager,middle,1,fgoveyad@cisco.com,892-784-9259,27 Michigan Plaza,Euro,EUR,431.73,3.55E+15,21-Aug-17,31-Dec-99,TRUE
91-9783741,Giacobo,Sherebrook,55,329,sales representative,middle,7,gsherebrookae@yellowpages.com,229-204-8232,04364 Towne Center,Rupiah,IDR,688.97,4.04E+12,19-Sep-17,31-Dec-99,TRUE
82-1625808,Myrtie,Paulus,28,958,executive vice president of sales,middle,15,mpaulusaf@google.com.br,606-817-2832,750 Petterle Plaza,Naira,NGN,405.11,3.38E+14,15-Jan-17,31-Dec-99,TRUE
95-4365039,Xavier,Boom,62,531,sales associate,middle,2,xboomag@irs.gov,515-477-1670,767 Lunder Court,Dollar,USD,948.62,3.56E+15,26-Sep-17,31-Dec-99,TRUE
65-5713248,Dorrie,Danhel,46,305,director of inside sales,expert,15,ddanhelah@ovh.net,296-687-6572,8 Ryan Alley,Yuan Renminbi,CNY,367.75,3.01E+13,31-Jan-17,31-Dec-99,TRUE
92-9994003,Sam,Deaville,48,21,assistant store manager,middle,14,sdeavilleai@t-online.de,215-407-2768,4 Rigney Way,Peso,PHP,635.32,3.75E+14,22-Sep-17,31-Dec-99,TRUE
47-4444597,Rozina,Shemming,57,700,sales representative,expert,1,rshemmingaj@engadget.com,690-616-4319,4589 Becker Junction,Peso,CLP,432.06,3.58E+15,6-Dec-16,31-Dec-99,TRUE
22-0903945,Tiffie,Vivyan,52,485,director of national sales,expert,12,tvivyanak@salon.com,324-385-8581,0 Red Cloud Crossing,Ruble,RUB,522.39,3.58E+15,1-Nov-17,31-Dec-99,TRUE
68-0015303,Ketti,Hedditch,32,997,director of national sales,novice,8,khedditchal@google.co.uk,529-316-6519,00 Elka Park,Colon,CRC,930.73,3.03E+13,14-Jun-17,31-Dec-99,TRUE
25-9569164,Ellerey,Tierney,20,448,executive vice president of sales,experienced,14,etierneyam@marketwatch.com,101-384-4125,1 Menomonie Lane,Pound,EGP,465.79,6.76E+18,23-Feb-17,31-Dec-99,TRUE
18-8647121,Henrieta,Wharby,47,220,executive vice president of sales,expert,3,hwharbyan@thetimes.co.uk,393-262-1661,04946 Fair Oaks Plaza,Bolivar,VEF,923.2,3.02E+13,7-Jan-17,31-Dec-99,TRUE
62-0122672,Antonetta,Dikles,51,485,sales representative,experienced,13,adiklesao@examiner.com,773-821-5271,2 Melvin Parkway,Sol,PEN,541.4,3.56E+15,7-Jul-17,31-Dec-99,TRUE
22-7433191,Shanna,Mease,58,601,sales director,expert,3,smeaseap@reverbnation.com,385-112-5932,8 Havey Terrace,Yen,JPY,420.39,3.57E+15,28-May-17,31-Dec-99,TRUE
14-0732456,Omar,Jankiewicz,34,862,store manager,novice,9,ojankiewiczaq@java.com,557-778-8613,980 Haas Center,Yuan Renminbi,CNY,411.66,4.04E+12,15-Sep-17,31-Dec-99,TRUE
26-8036182,Jarid,Trussler,60,899,store manager,experienced,3,jtrusslerar@netvibes.com,456-679-9275,86 Hintze Trail,Yuan Renminbi,CNY,719.94,3.55E+15,1-May-17,31-Dec-99,TRUE
23-8249139,Nerti,Wickling,30,687,financial planner,experienced,6,nwicklingas@odnoklassniki.ru,593-463-9085,1 Bashford Parkway,Tugrik,MNT,490.54,5.12E+15,10-Aug-17,31-Dec-99,TRUE
30-1833167,Charita,Beller,30,534,sales coordinator,experienced,15,cbellerat@spotify.com,548-441-7236,1426 Prentice Terrace,Euro,EUR,528.3,5.60E+15,20-May-17,31-Dec-99,TRUE
79-4617443,Pennie,Mordaunt,59,748,sales representative,middle,12,pmordauntau@paginegialle.it,345-157-5878,9385 Sachs Hill,Birr,ETB,627.19,6.38E+15,13-Jul-17,31-Dec-99,TRUE
63-7100403,Lavinia,Solloway,30,373,store manager,novice,14,lsollowayav@behance.net,226-749-5544,398 Lerdahl Court,Kuna,HRK,543.62,3.59E+15,12-Jan-17,31-Dec-99,TRUE
52-1019073,Valli,Kilgallon,25,824,retail sales consultant,novice,4,vkilgallonaw@shutterfly.com,166-298-1613,9 Shasta Lane,Lempira,HNL,531.18,5.60E+18,23-Aug-17,31-Dec-99,TRUE
39-4564228,Esmaria,Tipple,34,427,sales associate,novice,11,etippleax@youtu.be,378-495-6697,3 Warbler Trail,Peso,CLP,866.07,6.33E+18,20-Jul-17,31-Dec-99,TRUE
55-9315472,Anetta,Soltan,37,726,director of inside sales,experienced,2,asoltanay@wunderground.com,761-622-6577,41745 La Follette Park,Tenge,KZT,676.99,3.59E+15,25-Jun-17,31-Dec-99,TRUE
57-3986095,Raf,Degoy,35,341,sales coordinator,expert,14,rdegoyaz@reverbnation.com,713-938-3580,145 Vermont Court,Zloty,PLN,568.46,3.56E+15,5-Jan-17,31-Dec-99,TRUE
63-4569804,Brandise,Clampe,29,81,store manager,novice,4,bclampeb0@tiny.cc,760-482-0693,99 Nevada Place,Rupiah,IDR,610.4,3.57E+15,27-Feb-17,31-Dec-99,TRUE
84-6697082,Vincenty,McSpirron,32,806,store manager,middle,6,vmcspirronb1@t.co,151-752-2713,83618 Leroy Point,Euro,EUR,774.56,3.54E+15,23-Jun-17,31-Dec-99,TRUE
99-1807080,Bruce,Hathwood,30,982,director of national sales,novice,13,bhathwoodb2@ow.ly,353-717-2625,14325 Pleasure Point,Rupiah,IDR,821.95,3.56E+15,23-Nov-16,31-Dec-99,TRUE
27-7114112,Holly,Le Clercq,49,809,executive vice president of sales,expert,12,hleclercqb3@google.pl,509-438-3394,89190 Westerfield Hill,Pound,SYP,580.79,3.55E+15,1-Jun-17,31-Dec-99,TRUE
20-4196322,Luciano,Maxstead,23,619,financial advisor,expert,1,lmaxsteadb4@statcounter.com,306-422-2892,54182 Continental Lane,Lempira,HNL,932.58,3.54E+15,14-May-17,31-Dec-99,TRUE
89-5779062,Lindon,Leall,59,187,director of national sales,middle,13,lleallb5@ibm.com,387-816-4627,18 Corscot Way,Yen,JPY,912.2,3.56E+15,27-Sep-17,31-Dec-99,TRUE
04-3023835,Lewiss,Nickerson,37,958,account executive,experienced,11,lnickersonb6@github.io,113-506-5908,7 Aberg Alley,Euro,EUR,921.84,3.04E+13,30-Sep-17,31-Dec-99,TRUE
