29-6515249,Selene,Readshall,22,860,store manager,experienced,1,sreadshall7f@meetup.com,866-411-7349,9 Johnson Court,Rupiah,IDR,931.29,3.04E+13,21-Mar-17,31-Dec-99,TRUE
61-6089129,Eddy,Guinnane,29,588,assistant store manager,experienced,15,eguinnane7g@telegraph.co.uk,360-673-6920,9 Michigan Center,Ruble,RUB,597.15,5.11E+15,5-Mar-17,31-Dec-99,TRUE
63-3725912,Jenica,Beddon,19,763,retail sales consultant,novice,2,jbeddon7h@godaddy.com,990-214-3107,83236 Di Loreto Drive,Krone,NOK,688.45,3.53E+15,6-Sep-17,31-Dec-99,TRUE
84-5408028,Quent,La Wille,46,121,financial advisor,middle,2,qlawille7i@flavors.me,343-552-6917,40 Packers Alley,Euro,EUR,776.99,3.55E+15,30-Aug-17,31-Dec-99,TRUE
10-0172261,Emmaline,Jeynes,37,254,account executive,novice,11,ejeynes7j@i2i.jp,569-912-8759,40 Mayer Pass,Euro,EUR,791.38,4.18E+15,26-Dec-16,31-Dec-99,TRUE
19-7132844,Johna,Darnbrough,55,895,financial advisor,middle,1,jdarnbrough7k@mac.com,316-224-6927,57 Superior Way,Franc,XOF,677.96,3.02E+13,5-Jan-17,31-Dec-99,TRUE
98-2032550,Khalil,Sharville,55,553,store manager,experienced,1,ksharville7l@mlb.com,204-327-9271,50 Hovde Court,Peso,COP,664.34,3.55E+15,10-Dec-16,31-Dec-99,TRUE
52-4440500,Atlante,Hick,49,819,sales associate,middle,9,ahick7m@smugmug.com,662-475-0589,98 Sheridan Place,Euro,EUR,899.97,5.42E+15,17-Apr-17,31-Dec-99,TRUE
40-7966510,Jori,Jancey,42,635,sales director,middle,8,jjancey7n@skyrock.com,901-732-9657,75165 Oak Alley,Rand,ZAR,736.83,3.74E+14,22-Feb-17,31-Dec-99,TRUE
27-4392203,Harold,Lathan,59,667,account executive,expert,3,hlathan7o@ebay.co.uk,845-796-9272,61 Havey Road,Ruble,RUB,687.45,5.59E+15,18-Nov-16,31-Dec-99,TRUE
68-9651843,Olia,Sheasby,57,602,assistant store manager,experienced,2,osheasby7p@wunderground.com,688-631-0428,836 Petterle Pass,Franc,XOF,402.82,4.91E+15,11-May-17,31-Dec-99,TRUE
68-8005273,Daffi,Batter,24,890,director of inside sales,expert,4,dbatter7q@dion.ne.jp,437-146-7559,30 Bunker Hill Lane,Peso,MXN,923.46,3.38E+14,29-Mar-17,31-Dec-99,TRUE
90-6301415,Ingunna,Beedie,38,123,sales associate,middle,11,ibeedie7r@example.com,217-987-7659,373 Pine View Junction,Ruble,BYR,712.99,3.59E+15,6-Nov-17,31-Dec-99,TRUE
11-2604538,Lezley,Allward,56,865,sales associate,middle,4,lallward7s@archive.org,828-688-0292,92 Gale Street,Dollar,USD,930.61,3.73E+14,15-Oct-17,31-Dec-99,TRUE
96-9549771,Corbie,Guerner,47,548,sales representative,middle,11,cguerner7t@adobe.com,215-336-8483,222 Summer Ridge Avenue,Rupiah,IDR,503.04,3.58E+15,9-Dec-16,31-Dec-99,TRUE
58-0475995,Angeli,Flucker,50,971,assistant store manager,expert,14,aflucker7u@sourceforge.net,461-956-6904,624 Basil Way,Peso,PHP,898.4,4.41E+15,16-Jul-17,31-Dec-99,TRUE
02-4120566,Nil,Richard,21,910,retail sales consultant,expert,12,nrichard7v@domainmarket.com,643-469-2460,96933 Utah Court,Rupiah,IDR,354.19,6.76E+16,9-Feb-17,31-Dec-99,TRUE
65-6991309,Ricard,Bengtsson,54,140,executive vice president of sales,experienced,9,rbengtsson7w@vistaprint.com,674-764-4133,64857 Roth Plaza,Euro,EUR,741.04,5.10E+15,3-Dec-16,31-Dec-99,TRUE
64-4702408,Roby,Bonin,47,924,sales representative,experienced,11,rbonin7x@people.com.cn,994-447-7218,63102 Jenifer Terrace,Yuan Renminbi,CNY,567.25,3.59E+15,22-Oct-17,31-Dec-99,TRUE
08-9329698,Sherwood,Hazleton,37,509,financial advisor,experienced,14,shazleton7y@amazonaws.com,288-240-9164,9 Oriole Avenue,Rupiah,IDR,372.05,3.53E+15,7-Nov-17,31-Dec-99,TRUE
50-3269534,Murdoch,D'Ambrosi,41,264,executive vice president of sales,experienced,7,mdambrosi7z@about.com,859-713-9731,0539 Weeping Birch Pass,Peso,PHP,823.2,5.45E+15,29-Jul-17,31-Dec-99,TRUE
55-0855414,Effie,Branchett,61,171,director of national sales,experienced,12,ebranchett80@seesaa.net,188-980-4996,24260 Fieldstone Lane,Euro,EUR,659.68,5.60E+15,12-Apr-17,31-Dec-99,TRUE
77-4459237,Jasmin,Woodthorpe,26,468,account executive,middle,1,jwoodthorpe81@nature.com,128-716-4945,09 Menomonie Junction,Rupee,MUR,488.99,5.60E+15,7-Feb-17,31-Dec-99,TRUE
98-4299084,Melosa,Ridgwell,39,127,sales associate,novice,9,mridgwell82@paginegialle.it,129-225-1461,638 Riverside Avenue,Rupiah,IDR,798.28,3.54E+15,25-Apr-17,31-Dec-99,TRUE
20-1900320,Othilia,Benit,33,549,assistant store manager,expert,14,obenit83@amazon.co.jp,293-451-8544,5832 Old Gate Hill,Baht,THB,909.49,3.56E+15,29-May-17,31-Dec-99,TRUE
34-6793881,Kristoffer,Pollock,51,623,store manager,middle,13,kpollock84@imdb.com,242-588-1227,20 Kensington Alley,Yuan Renminbi,CNY,731.79,3.04E+13,7-Jun-17,31-Dec-99,TRUE
76-7788186,Inigo,Capstaff,18,907,assistant store manager,middle,9,icapstaff85@furl.net,889-935-1999,2293 Longview Place,Ruble,RUB,467.94,3.53E+15,19-Mar-17,31-Dec-99,TRUE
34-7773190,Caddric,Gowar,65,748,sales representative,novice,9,cgowar86@nytimes.com,298-815-9061,48365 Hintze Alley,Euro,EUR,400.74,3.74E+14,22-Feb-17,31-Dec-99,TRUE
87-1058621,Jaquenette,Scirman,31,70,account executive,expert,6,jscirman87@cocolog-nifty.com,195-836-6904,230 Messerschmidt Parkway,Real,BRL,893.27,6.71E+15,17-May-17,31-Dec-99,TRUE
26-4164461,Stephanie,Presdie,19,19,account executive,expert,8,spresdie88@ning.com,195-262-4680,9431 Cascade Drive,Rupiah,IDR,560.96,3.58E+15,9-Jun-17,31-Dec-99,TRUE
70-4932112,Leonelle,Brimman,41,797,executive vice president of sales,novice,7,lbrimman89@dot.gov,324-674-6795,717 Armistice Junction,Ruble,RUB,411.04,3.53E+15,21-Nov-16,31-Dec-99,TRUE
94-6787970,Meaghan,Whittek,34,339,assistant store manager,novice,11,mwhittek8a@nationalgeographic.com,771-482-1969,6839 Scofield Park,Hryvnia,UAH,538.91,3.54E+15,30-Dec-16,31-Dec-99,TRUE
71-9786678,Galen,Borman,44,827,director of national sales,experienced,10,gborman8b@tinyurl.com,889-761-1634,1 Fairview Place,Peso,ARS,908.68,3.55E+15,13-Mar-17,31-Dec-99,TRUE
28-8079293,Wilone,Cotesford,33,377,store manager,novice,14,wcotesford8c@taobao.com,646-171-0485,63783 Waubesa Way,Afghani,AFN,546.21,3.53E+15,26-May-17,31-Dec-99,TRUE
57-3753633,Taylor,Unwin,42,489,sales representative,novice,10,tunwin8d@cbslocal.com,286-641-6663,442 Rockefeller Junction,Yuan Renminbi,CNY,669.29,3.40E+14,3-Sep-17,31-Dec-99,TRUE
84-0030141,Borden,Arthars,39,647,financial advisor,experienced,8,barthars8e@ibm.com,854-313-7262,7 Sachtjen Avenue,Peso,PHP,665.94,3.55E+15,22-Jan-17,31-Dec-99,TRUE
69-9746680,Hally,Beevis,46,885,account executive,middle,15,hbeevis8f@techcrunch.com,212-943-5884,6 Swallow Point,Yuan Renminbi,CNY,422.83,3.55E+15,24-Apr-17,31-Dec-99,TRUE
83-4245850,Cristie,Cottage,52,866,sales associate,middle,3,ccottage8g@naver.com,431-710-0448,04771 Jay Plaza,Peso,COP,942.4,3.55E+15,13-Nov-17,31-Dec-99,TRUE
00-4952467,Moises,Daice,31,617,executive vice president of sales,expert,15,mdaice8h@list-manage.com,232-616-3874,0 Milwaukee Park,Rand,ZAR,929.92,5.05E+15,1-Apr-17,31-Dec-99,TRUE
91-1243996,Lind,Broadbury,58,802,assistant store manager,middle,1,lbroadbury8i@wikimedia.org,949-693-5055,720 Rockefeller Road,Yuan Renminbi,CNY,825.55,4.90E+17,4-Jun-17,31-Dec-99,TRUE
50-4166876,Othella,Cutbirth,37,983,assistant store manager,expert,13,ocutbirth8j@amazonaws.com,309-197-5845,2 Drewry Trail,Rupiah,IDR,490.13,3.74E+14,14-Feb-17,31-Dec-99,TRUE
03-6840750,Bernadine,Heaven,41,302,executive vice president of sales,expert,2,bheaven8k@cnn.com,160-294-8339,9 Colorado Terrace,Peso,ARS,763.71,3.59E+15,20-Dec-16,31-Dec-99,TRUE
02-1398542,Kaylyn,Cockhill,41,787,financial advisor,novice,9,kcockhill8l@who.int,503-969-6426,5 Toban Avenue,Yuan Renminbi,CNY,416.87,3.58E+15,18-Apr-17,31-Dec-99,TRUE
94-6193168,Arvy,Lunbech,26,133,sales associate,experienced,5,alunbech8m@soundcloud.com,457-206-6703,105 Sycamore Terrace,Rupiah,IDR,939.46,3.57E+15,13-May-17,31-Dec-99,TRUE
35-9546863,Vin,Keaves,46,375,financial planner,middle,15,vkeaves8n@trellian.com,163-884-4139,1 Schmedeman Pass,Peso,PHP,410.07,5.21E+15,25-Oct-17,31-Dec-99,TRUE
48-7399650,Hi,Pol,51,927,account executive,middle,12,hpol8o@hhs.gov,112-493-5917,7999 Dennis Hill,Peso,PHP,453.72,6.76E+18,19-Jan-17,31-Dec-99,TRUE
68-5112183,Marion,Renon,37,468,retail sales consultant,novice,3,mrenon8p@sourceforge.net,616-986-0656,454 Lake View Hill,Yuan Renminbi,CNY,569.19,3.55E+15,3-Jan-17,31-Dec-99,TRUE
54-2137800,Link,Ellam,28,225,director of national sales,middle,14,lellam8q@samsung.com,241-987-6655,59 Sachtjen Park,Yuan Renminbi,CNY,826.4,6.40E+15,16-Jul-17,31-Dec-99,TRUE
78-0873735,Guthrey,Quinn,41,856,financial advisor,experienced,15,gquinn8r@360.cn,243-750-1576,5 Lake View Hill,Rand,ZAR,806.16,5.02E+16,3-Jun-17,31-Dec-99,TRUE
92-9734201,Amelina,Foynes,53,400,sales coordinator,experienced,7,afoynes8s@oracle.com,634-947-1887,1312 Laurel Place,Pound,EGP,563.88,3.58E+15,2-Jul-17,31-Dec-99,TRUE
23-1904141,Gabby,Freeman,34,765,director of inside sales,novice,3,gfreeman8t@yahoo.com,204-486-4898,49 4th Center,Euro,EUR,808.22,3.54E+15,21-Dec-16,31-Dec-99,TRUE
57-4573916,Pat,Jertz,35,151,sales director,middle,6,pjertz8u@walmart.com,656-296-1950,69 Spaight Plaza,Yuan Renminbi,CNY,660.25,3.54E+15,24-Nov-16,31-Dec-99,TRUE
25-1380128,Corby,Van Geffen,56,492,sales associate,novice,3,cvangeffen8v@reverbnation.com,580-446-1513,57624 Hansons Way,Rupiah,IDR,804.41,6.76E+18,11-Dec-16,31-Dec-99,TRUE
84-4220283,Carmencita,Manuely,19,662,assistant store manager,experienced,4,cmanuely8w@usgs.gov,204-208-3566,5 Duke Point,Peso,MXN,998.88,4.03E+15,16-Nov-17,31-Dec-99,TRUE
71-6656109,Nancie,Feake,61,532,retail sales consultant,expert,7,nfeake8x@imgur.com,856-118-5815,14 Manitowish Way,Franc,XAF,990.5,5.61E+15,30-Jul-17,31-Dec-99,TRUE
17-9132124,Jacinthe,Tick,65,763,sales director,experienced,10,jtick8y@w3.org,733-442-1055,5914 American Ash Point,Yuan Renminbi,CNY,678.85,3.57E+15,7-Oct-17,31-Dec-99,TRUE
70-9407980,Dorella,MacCartair,31,40,retail sales consultant,middle,7,dmaccartair8z@washingtonpost.com,371-142-7691,29 Walton Junction,Peso,PHP,804.58,4.41E+15,17-Oct-17,31-Dec-99,TRUE
47-5747138,Shanta,Dany,30,691,executive vice president of sales,middle,13,sdany90@networksolutions.com,564-191-0668,0 Bunker Hill Center,Krona,SEK,540.88,3.58E+15,25-Jan-17,31-Dec-99,TRUE
44-6504916,Josias,Fenimore,27,568,executive vice president of sales,expert,5,jfenimore91@github.com,700-200-5339,07 Merry Trail,Sol,PEN,961.95,5.10E+15,22-Feb-17,31-Dec-99,TRUE
80-2414199,Garik,Lewknor,29,758,financial planner,middle,7,glewknor92@ucoz.ru,360-203-7611,06991 Holy Cross Place,Euro,EUR,439.75,3.58E+15,4-Sep-17,31-Dec-99,TRUE
46-2800785,Arron,Tottman,61,49,sales director,middle,1,atottman93@bbc.co.uk,333-822-8735,810 Washington Park,Rupiah,IDR,541.84,5.61E+15,26-Jul-17,31-Dec-99,TRUE
30-0509822,Maryann,Kenton,46,454,account executive,novice,8,mkenton94@shop-pro.jp,891-255-0412,95 Luster Alley,Dirham,MAD,944.18,3.58E+15,4-Jun-17,31-Dec-99,TRUE
85-7847042,Loralee,Karlolak,37,584,store manager,novice,12,lkarlolak95@cdc.gov,393-983-7381,03704 Pierstorff Lane,Euro,EUR,995.13,5.01E+15,14-Mar-17,31-Dec-99,TRUE
12-6234241,Willa,Sisselot,48,715,sales associate,experienced,5,wsisselot96@opensource.org,823-589-4503,51245 Nelson Alley,Hryvnia,UAH,784.43,3.06E+13,10-Jun-17,31-Dec-99,TRUE
74-7172508,Zuzana,McTerry,59,99,financial planner,novice,12,zmcterry97@jigsy.com,326-427-5624,5 Blackbird Street,Ruble,RUB,396.67,5.60E+16,30-Mar-17,31-Dec-99,TRUE
83-4823719,Vivi,Roskruge,30,449,store manager,experienced,13,vroskruge98@unblog.fr,947-422-7933,7160 Stuart Trail,Ouguiya,MRO,768.84,3.56E+15,10-Sep-17,31-Dec-99,TRUE
87-1069760,Cybill,Cudde,65,318,director of national sales,experienced,8,ccudde99@shareasale.com,150-181-8273,62050 Monterey Way,Ruble,RUB,805.72,5.61E+15,8-Mar-17,31-Dec-99,TRUE
87-5384252,Thorsten,Simonnet,58,635,financial planner,middle,9,tsimonnet9a@creativecommons.org,860-208-9417,8110 John Wall Pass,Dong,VND,418.72,3.78E+14,17-Apr-17,31-Dec-99,TRUE
21-7964184,Quinta,Gilder,51,106,sales director,expert,3,qgilder9b@miibeian.gov.cn,450-934-0422,12317 Brown Way,Lev,BGN,719.68,3.54E+15,25-Nov-16,31-Dec-99,TRUE
70-6539847,Row,Dyche,45,487,account executive,novice,6,rdyche9c@eepurl.com,496-366-1204,8246 Meadow Vale Plaza,Yuan Renminbi,CNY,601.89,3.59E+15,23-Aug-17,31-Dec-99,TRUE
39-5187650,Sherye,Scatchard,49,363,store manager,expert,9,sscatchard9d@dedecms.com,865-638-1573,5729 Monument Street,Rupiah,IDR,789.98,3.53E+15,17-Mar-17,31-Dec-99,TRUE
08-0107898,Raymund,Pennell,63,204,sales director,expert,7,rpennell9e@friendfeed.com,363-260-9821,204 Lawn Place,Quetzal,GTQ,377.53,5.60E+15,6-May-17,31-Dec-99,TRUE
27-1949190,Rurik,Reuven,23,619,sales director,experienced,7,rreuven9f@sciencedaily.com,859-363-4667,92984 Debs Pass,Rupiah,IDR,871.1,3.38E+14,2-Oct-17,31-Dec-99,TRUE
11-2698509,Mikaela,Ivancevic,34,735,sales representative,novice,7,mivancevic9g@google.nl,812-433-8924,432 Melby Terrace,Dollar,USD,771.44,3.53E+15,27-Jan-17,31-Dec-99,TRUE
09-6292759,Marita,Kinson,27,951,sales representative,novice,2,mkinson9h@irs.gov,213-373-2832,66 Glendale Place,Ruble,RUB,656.6,3.03E+13,18-Jul-17,31-Dec-99,TRUE
25-3990568,Carlyn,Collete,60,668,sales associate,expert,6,ccollete9i@smugmug.com,656-362-5610,037 Blaine Hill,Peso,ARS,901.5,4.04E+12,12-Mar-17,31-Dec-99,TRUE
21-1811417,Selma,Glaum,51,541,financial advisor,middle,2,sglaum9j@istockphoto.com,280-980-6238,269 Green Way,Yuan Renminbi,CNY,360.76,3.58E+15,11-Aug-17,31-Dec-99,TRUE
66-6267049,Cris,Outlaw,56,283,sales associate,experienced,11,coutlaw9k@dedecms.com,335-474-6929,746 Maple Wood Alley,Koruna,CZK,962.95,5.60E+15,17-Jul-17,31-Dec-99,TRUE
03-2571414,Merwin,Barabich,34,274,financial planner,novice,8,mbarabich9l@hud.gov,568-289-3002,193 Pond Center,Yuan Renminbi,CNY,430.02,5.60E+16,23-Aug-17,31-Dec-99,TRUE
34-3228181,Bari,Brimilcombe,55,981,financial planner,middle,5,bbrimilcombe9m@fc2.com,729-874-3934,23 Graedel Trail,Sol,PEN,808.92,3.55E+15,26-Aug-17,31-Dec-99,TRUE
20-4134096,Albina,Rollingson,19,989,sales director,expert,15,arollingson9n@biglobe.ne.jp,414-607-5432,0327 Westport Trail,Rupiah,IDR,528.56,3.54E+15,28-Mar-17,31-Dec-99,TRUE
24-1082605,Kinna,O' Byrne,18,908,store manager,expert,2,kobyrne9o@pcworld.com,591-883-5772,2 Mallory Parkway,Krone,DKK,430.32,3.56E+15,5-Jul-17,31-Dec-99,TRUE
45-6960709,Roxine,Lowfill,27,679,sales coordinator,middle,9,rlowfill9p@google.com.au,618-112-1655,492 Nobel Street,Dollar,USD,497.7,6.33E+15,5-Aug-17,31-Dec-99,TRUE
49-5240062,Pansy,Sazio,50,554,financial advisor,middle,8,psazio9q@google.cn,748-919-7040,57059 Colorado Plaza,Baht,THB,434.53,6.38E+15,29-Jan-17,31-Dec-99,TRUE
21-8407060,Yale,Dripp,57,14,financial planner,middle,11,ydripp9r@google.com.br,975-169-2514,926 Merchant Trail,Ruble,RUB,506.89,3.54E+15,5-May-17,31-Dec-99,TRUE
25-3170652,Benedikt,Wych,33,601,sales representative,experienced,13,bwych9s@sbwire.com,248-245-0267,90175 Sage Circle,Yuan Renminbi,CNY,887.03,5.60E+15,19-Apr-17,31-Dec-99,TRUE
30-8838035,Emlyn,Walsom,18,755,executive vice president of sales,expert,2,ewalsom9t@sfgate.com,301-679-4798,902 Forest Circle,Euro,EUR,918.44,5.60E+17,3-Oct-17,31-Dec-99,TRUE
02-1590706,Prentice,Richel,27,664,director of national sales,expert,8,prichel9u@gnu.org,428-797-0526,34 Cherokee Court,Yuan Renminbi,CNY,925.4,3.55E+15,3-Feb-17,31-Dec-99,TRUE
93-0266673,Shayna,Gerrietz,49,585,financial planner,novice,5,sgerrietz9v@wikipedia.org,158-121-0169,9079 Bluestem Trail,Krona,SEK,884.82,3.00E+13,10-Dec-16,31-Dec-99,TRUE
96-1705189,Monique,Tirte,18,732,financial planner,experienced,2,mtirte9w@360.cn,602-613-1141,6 Laurel Point,Yuan Renminbi,CNY,907.73,4.32E+15,10-Sep-17,31-Dec-99,TRUE
76-5091867,Lina,Cornner,60,471,sales director,experienced,5,lcornner9x@gravatar.com,197-387-7809,24105 Marquette Avenue,Yuan Renminbi,CNY,504.95,3.59E+15,6-Sep-17,31-Dec-99,TRUE
66-5536107,Hercule,Barke,35,738,sales coordinator,middle,6,hbarke9y@blogs.com,558-227-7975,73 Dapin Hill,Peso,MXN,914.83,3.74E+14,28-May-17,31-Dec-99,TRUE
55-2776101,Holt,Babbidge,27,903,director of inside sales,experienced,11,hbabbidge9z@wiley.com,703-282-7698,434 Monica Crossing,Euro,EUR,487.39,3.56E+15,2-Jun-17,31-Dec-99,TRUE
43-1647474,Kellyann,Dowrey,64,553,director of inside sales,middle,7,kdowreya0@nsw.gov.au,300-497-1140,2066 Swallow Lane,Rand,ZAR,697.44,5.60E+17,8-Nov-17,31-Dec-99,TRUE
74-9797568,Dyanna,Pring,63,908,store manager,expert,6,dpringa1@google.co.uk,998-632-3205,74 Hayes Plaza,Rupiah,IDR,472.19,3.59E+15,14-Feb-17,31-Dec-99,TRUE
23-9476332,Aleta,Auchinleck,62,565,sales coordinator,experienced,4,aauchinlecka2@wikia.com,193-715-5593,58509 Garrison Trail,Lempira,HNL,659.42,3.57E+15,15-Feb-17,31-Dec-99,TRUE
64-6929720,Berny,Bousquet,27,258,sales coordinator,experienced,6,bbousqueta3@alibaba.com,319-635-6678,11191 Homewood Place,Yuan Renminbi,CNY,525.12,5.60E+16,6-Sep-17,31-Dec-99,TRUE
81-9340209,Adelina,Fishbourn,64,236,retail sales consultant,middle,3,afishbourna4@google.de,599-327-4125,58 Carioca Circle,Rupiah,IDR,980.56,3.55E+15,7-Nov-17,31-Dec-99,TRUE
17-5819241,Kippie,Gilhooly,65,708,director of national sales,novice,10,kgilhoolya5@newyorker.com,714-918-1214,39063 Arapahoe Parkway,Rupiah,IDR,398.97,3.54E+15,9-Dec-16,31-Dec-99,TRUE
03-1442795,Lori,MacFadzean,46,162,sales representative,middle,5,lmacfadzeana6@gov.uk,168-401-4347,314 Green Ridge Park,Yuan Renminbi,CNY,867.29,3.55E+15,8-May-17,31-Dec-99,TRUE
34-8327812,Arie,Denidge,21,568,sales coordinator,experienced,13,adenidgea7@pinterest.com,429-934-8581,95 Grayhawk Alley,Yuan Renminbi,CNY,649.13,3.59E+15,23-May-17,31-Dec-99,TRUE
13-5441905,Gordy,Gillham,57,590,sales representative,expert,1,ggillhama8@sciencedaily.com,809-785-8817,036 Hoard Point,Peso,PHP,603.37,3.58E+15,24-Dec-16,31-Dec-99,TRUE
41-2533486,Olenka,Soden,43,807,assistant store manager,experienced,15,osodena9@hubpages.com,531-395-1577,029 Reindahl Plaza,Euro,EUR,896.38,3.53E+15,20-Nov-16,31-Dec-99,TRUE
85-1781397,Felic,Bibby,38,164,director of national sales,expert,12,fbibbyaa@yahoo.com,692-759-0043,90 Cascade Lane,Euro,EUR,868.93,3.56E+15,10-Dec-16,31-Dec-99,TRUE
67-7809399,Greggory,Garmons,65,296,director of national sales,novice,2,ggarmonsab@jimdo.com,571-824-2542,36 Dorton Way,Yuan Renminbi,CNY,580.33,3.57E+15,5-Sep-17,31-Dec-99,TRUE
37-1678921,Loralie,Maysor,33,776,retail sales consultant,novice,6,lmaysorac@123-reg.co.uk,799-457-2728,06 Boyd Avenue,Dram,AMD,928.71,5.64E+18,3-Jan-17,31-Dec-99,TRUE
92-2073793,Baxter,Kryska,61,140,financial advisor,expert,5,bkryskaad@lulu.com,274-497-9845,36417 Dryden Lane,Rupiah,IDR,444.33,3.55E+15,13-May-17,31-Dec-99,TRUE
10-3817862,Rossie,Joddins,44,255,executive vice president of sales,experienced,8,rjoddinsae@bing.com,885-715-2450,6 Granby Park,Dollar,USD,487.97,4.92E+15,8-Feb-17,31-Dec-99,TRUE
25-2485765,Celle,Mille,41,419,director of national sales,middle,8,cmilleaf@house.gov,469-175-3961,254 Clemons Plaza,Koruna,CZK,940.67,3.04E+13,24-Dec-16,31-Dec-99,TRUE
65-8157043,Jarib,Varndall,25,847,financial planner,novice,4,jvarndallag@washingtonpost.com,423-372-9970,041 Dwight Way,Rupiah,IDR,872.72,6.33E+18,23-Mar-17,31-Dec-99,TRUE
96-0582246,Marcus,Sudron,22,13,financial advisor,novice,5,msudronah@sun.com,134-207-8233,92192 Mallard Court,Krona,SEK,609.12,3.54E+15,15-Aug-17,31-Dec-99,TRUE
66-3751797,Shellie,Ipsgrave,65,961,director of national sales,expert,4,sipsgraveai@istockphoto.com,921-227-4900,531 Summerview Court,Euro,EUR,722.81,4.92E+15,12-May-17,31-Dec-99,TRUE
49-8366177,Claudette,Edmott,56,917,director of national sales,experienced,10,cedmottaj@1688.com,708-156-0336,501 Golf Course Plaza,Euro,EUR,772.26,6.76E+18,9-Dec-16,31-Dec-99,TRUE
95-5259265,Krishna,Brosetti,21,299,account executive,expert,13,kbrosettiak@google.it,875-409-1857,38 Melvin Alley,Franc,GNF,554.46,5.60E+15,2-May-17,31-Dec-99,TRUE
29-5635808,Inness,Breckin,62,761,sales coordinator,middle,9,ibreckinal@yellowbook.com,240-931-2919,827 Haas Pass,Dinar,RSD,786.64,3.58E+15,29-Sep-17,31-Dec-99,TRUE
73-4239644,Melva,Guarin,42,624,financial advisor,novice,9,mguarinam@icq.com,118-277-7654,8 Morrow Way,Baht,THB,527.23,3.56E+15,26-Aug-17,31-Dec-99,TRUE
39-0357869,Kevan,Buessen,42,305,sales director,expert,3,kbuessenan@nhs.uk,461-238-5804,09685 Oneill Trail,Quetzal,GTQ,539.4,3.55E+15,7-Dec-16,31-Dec-99,TRUE
61-6914779,Adah,Berardt,50,591,sales director,novice,1,aberardtao@soup.io,760-392-1170,6 Schiller Road,Yuan Renminbi,CNY,567.51,6.71E+18,8-Aug-17,31-Dec-99,TRUE
37-3523256,Carlyn,Stailey,48,12,account executive,novice,5,cstaileyap@omniture.com,660-752-2057,46 Anhalt Place,Franc,XOF,939.66,3.58E+15,22-Nov-16,31-Dec-99,TRUE
76-9140160,Ab,Paolo,38,203,sales coordinator,experienced,4,apaoloaq@businessweek.com,127-763-6104,90 Carpenter Park,Real,BRL,361.15,3.57E+15,28-Apr-17,31-Dec-99,TRUE
76-0531172,Tildie,Fernely,26,813,sales director,middle,11,tfernelyar@salon.com,899-217-9388,1171 Monument Junction,Yuan Renminbi,CNY,707.9,3.57E+15,22-Nov-16,31-Dec-99,TRUE
06-7223513,Egan,Goodyer,40,493,financial advisor,experienced,1,egoodyeras@accuweather.com,529-403-6051,5124 Arapahoe Avenue,Kuna,HRK,537.33,5.61E+15,14-Jun-17,31-Dec-99,TRUE
97-3727567,Ty,Clemenceau,38,75,sales representative,middle,13,tclemenceauat@ocn.ne.jp,106-940-1733,24595 Village Pass,Rupiah,IDR,692.28,5.04E+16,26-Oct-17,31-Dec-99,TRUE
54-3624739,Fawnia,Crenshaw,22,634,account executive,experienced,9,fcrenshawau@adobe.com,434-523-1716,06 Fordem Place,Yuan Renminbi,CNY,727.77,3.54E+15,8-Mar-17,31-Dec-99,TRUE
25-4822454,Glynda,Allderidge,49,757,sales representative,expert,6,gallderidgeav@com.com,141-586-8661,373 Coleman Lane,Yuan Renminbi,CNY,919.02,5.10E+15,12-May-17,31-Dec-99,TRUE
20-8115177,Maxine,Bolgar,64,507,director of national sales,middle,13,mbolgaraw@vinaora.com,524-466-3468,7065 Harbort Terrace,Rupiah,IDR,899.64,3.00E+13,25-Nov-16,31-Dec-99,TRUE
71-0813506,Kipper,Folliss,21,802,sales associate,middle,11,kfollissax@google.pl,584-977-6529,55312 Amoth Center,Peso,ARS,410.02,2.02E+14,26-Dec-16,31-Dec-99,TRUE
76-1563416,Albertina,Boram,19,353,executive vice president of sales,middle,14,aboramay@sakura.ne.jp,917-375-6083,108 Rigney Hill,Peso,PHP,892.2,3.56E+15,6-Feb-17,31-Dec-99,TRUE
84-1114100,Edie,Pilkington,51,193,sales representative,middle,4,epilkingtonaz@quantcast.com,938-945-4269,77 Ramsey Street,Dollar,XCD,835.73,6.37E+15,7-Oct-17,31-Dec-99,TRUE
19-1155176,Fairleigh,McShane,53,143,sales coordinator,expert,10,fmcshaneb0@biblegateway.com,308-412-5433,79 Dunning Alley,Sol,PEN,592.28,3.59E+15,13-Sep-17,31-Dec-99,TRUE
59-2422408,Carree,Wiz,42,923,sales coordinator,middle,12,cwizb1@edublogs.org,330-179-7789,5 Havey Crossing,Bolivar,VEF,826.1,3.55E+15,8-Sep-17,31-Dec-99,TRUE
44-6776365,Basia,Frowing,60,621,director of inside sales,novice,6,bfrowingb2@list-manage.com,278-647-4833,6 2nd Alley,Shekel,ILS,902.18,3.03E+13,13-Jun-17,31-Dec-99,TRUE
97-0588838,Findley,Raddan,44,324,account executive,experienced,3,fraddanb3@fema.gov,856-646-0784,457 Crest Line Circle,Rupiah,IDR,731.14,4.91E+15,21-Jun-17,31-Dec-99,TRUE
95-1643663,Onfroi,Tromans,37,34,financial advisor,experienced,6,otromansb4@phoca.cz,137-661-5658,2058 Fairfield Place,Krona,SEK,677.1,6.33E+18,13-Apr-17,31-Dec-99,TRUE
