05-1419882,Danita,Ladloe,49,592,financial advisor,middle,11,dladloe7f@redcross.org,997-312-4103,55436 Pierstorff Trail,Yuan Renminbi,CNY,626.85,3.56E+15,7-Jul-17,31-Dec-99,TRUE
03-0131802,Laurella,Drinan,32,437,executive vice president of sales,experienced,2,ldrinan7g@japanpost.jp,485-420-8391,61001 Marquette Hill,Krona,SEK,377.07,6.33E+15,31-Dec-16,31-Dec-99,TRUE
85-9930930,Midge,Kellitt,19,744,financial planner,novice,1,mkellitt7h@booking.com,425-521-3899,92789 Valley Edge Junction,Won,KRW,830.08,5.60E+18,26-Oct-17,31-Dec-99,TRUE
59-4361044,Alisander,Caen,33,529,executive vice president of sales,expert,6,acaen7i@studiopress.com,842-570-4762,70 Arkansas Road,Real,BRL,568.3,3.57E+15,9-Mar-17,31-Dec-99,TRUE
35-7205633,Fabien,Stuchburie,23,447,executive vice president of sales,middle,5,fstuchburie7j@altervista.org,343-317-7099,3 Pierstorff Lane,Rupee,PKR,588.93,5.02E+15,4-Aug-17,31-Dec-99,TRUE
36-0614586,Deirdre,Alabone,63,338,assistant store manager,novice,1,dalabone7k@istockphoto.com,724-647-7940,004 Arizona Park,Peso,CUP,812.94,3.57E+15,21-Mar-17,31-Dec-99,TRUE
24-2611275,Glynis,Biglin,20,410,sales associate,middle,4,gbiglin7l@webeden.co.uk,466-742-8711,4193 Barnett Place,Rupiah,IDR,953.75,5.61E+15,26-Sep-17,31-Dec-99,TRUE
76-5046974,Ring,Grollmann,64,951,retail sales consultant,experienced,14,rgrollmann7m@ted.com,752-993-8965,8 Dovetail Plaza,Riels,KHR,835.42,3.01E+13,14-Jun-17,31-Dec-99,TRUE
36-3515033,Kristos,Hallbird,43,675,store manager,novice,12,khallbird7n@senate.gov,377-205-5527,5161 Anzinger Way,Rupiah,IDR,948.6,5.04E+16,10-Aug-17,31-Dec-99,TRUE
34-3080297,Freddie,Antoszewski,60,58,assistant store manager,experienced,1,fantoszewski7o@thetimes.co.uk,462-757-5583,49147 Veith Way,Ruble,RUB,602.43,5.10E+15,6-Aug-17,31-Dec-99,TRUE
58-8311488,Zak,Snedden,59,914,store manager,experienced,15,zsnedden7p@opensource.org,368-352-0621,5232 Hooker Way,Zloty,PLN,865.67,2.01E+14,4-Dec-16,31-Dec-99,TRUE
68-8557621,Elfrieda,Eldershaw,58,376,retail sales consultant,middle,12,eeldershaw7q@indiegogo.com,301-448-8371,8282 Arapahoe Road,Rupiah,IDR,903.67,3.55E+15,14-Dec-16,31-Dec-99,TRUE
21-6702323,Ketti,O' Markey,59,937,financial advisor,middle,6,komarkey7r@apache.org,637-836-8398,363 Cody Lane,Cordoba,NIO,763.48,3.55E+15,25-Oct-17,31-Dec-99,TRUE
80-1287830,Agnesse,Orbine,19,974,assistant store manager,expert,5,aorbine7s@squidoo.com,400-624-3356,0 Sage Park,Euro,EUR,707.17,3.55E+15,29-Dec-16,31-Dec-99,TRUE
75-3908060,Elvina,Mattheeuw,43,633,director of inside sales,novice,11,emattheeuw7t@cbc.ca,467-167-3646,8 Corry Plaza,Peso,MXN,669.28,4.51E+15,8-Oct-17,31-Dec-99,TRUE
20-5575118,Corrianne,Margrem,26,342,account executive,novice,4,cmargrem7u@icio.us,393-556-0285,710 Oak Valley Trail,Pound,LBP,600.06,3.58E+15,14-Mar-17,31-Dec-99,TRUE
88-0110734,Christiane,Turfitt,42,496,store manager,middle,2,cturfitt7v@gmpg.org,765-638-3177,2895 Manitowish Way,Rupiah,IDR,400.56,5.10E+15,17-Mar-17,31-Dec-99,TRUE
35-1103324,Marshall,Chadbourn,61,389,account executive,novice,9,mchadbourn7w@flickr.com,107-204-2947,71256 Stoughton Junction,Guarani,PYG,594.27,3.58E+15,27-May-17,31-Dec-99,TRUE
93-3610809,Gardner,Bristow,27,4,financial advisor,novice,5,gbristow7x@wired.com,147-284-9089,851 Corscot Road,Peso,COP,815.16,3.54E+15,10-Jun-17,31-Dec-99,TRUE
29-3104697,Hammad,Theodoris,57,175,assistant store manager,novice,5,htheodoris7y@auda.org.au,358-432-1788,6786 Schiller Court,Peso,PHP,588.69,5.05E+15,4-Aug-17,31-Dec-99,TRUE
61-4469517,Jourdan,Shiels,47,954,sales associate,middle,6,jshiels7z@webnode.com,262-472-9906,3 Muir Way,Yuan Renminbi,CNY,859.28,3.05E+13,3-Nov-17,31-Dec-99,TRUE
18-4049375,Banky,Jeal,55,406,financial advisor,experienced,9,bjeal80@cisco.com,838-849-2206,67 Tony Junction,Hryvnia,UAH,895.97,6.76E+15,9-Sep-17,31-Dec-99,TRUE
80-7484094,Eleonora,Staten,21,859,executive vice president of sales,expert,7,estaten81@51.la,801-887-4875,923 Harbort Street,Rupiah,IDR,999.69,6.76E+17,13-Feb-17,31-Dec-99,TRUE
25-6083751,Moira,Beames,29,410,director of inside sales,expert,12,mbeames82@themeforest.net,206-809-6858,29 Cherokee Avenue,Birr,ETB,524.15,3.02E+13,5-Nov-17,31-Dec-99,TRUE
75-8889521,Janot,Van der Kruys,42,727,retail sales consultant,middle,5,jvanderkruys83@mac.com,104-472-0676,5309 Shopko Center,Yuan Renminbi,CNY,785.54,5.41E+15,16-Oct-17,31-Dec-99,TRUE
71-2432937,Carmella,Emanuel,25,237,account executive,experienced,7,cemanuel84@sina.com.cn,979-200-1915,76558 Calypso Pass,Dollar,USD,495.85,3.55E+15,10-Nov-17,31-Dec-99,TRUE
48-4274539,Hayyim,Roughsedge,42,995,sales director,experienced,8,hroughsedge85@va.gov,780-103-9101,9 Cordelia Parkway,Rupiah,IDR,590.7,3.57E+15,7-Jun-17,31-Dec-99,TRUE
60-6153004,Lennard,Matz,59,781,store manager,novice,8,lmatz86@php.net,322-425-5398,3 Utah Pass,Quetzal,GTQ,931.22,5.89E+17,8-Jan-17,31-Dec-99,TRUE
10-9126211,Lindy,Grunder,56,145,sales representative,novice,11,lgrunder87@nhs.uk,397-221-2147,6 Mariners Cove Street,Peso,PHP,730.19,5.18E+15,7-Aug-17,31-Dec-99,TRUE
48-2795658,Jacqui,Northidge,28,891,executive vice president of sales,middle,3,jnorthidge88@edublogs.org,591-466-3964,9377 Huxley Alley,Yuan Renminbi,CNY,570.92,5.50E+15,7-Feb-17,31-Dec-99,TRUE
11-0176276,Hedda,Cromblehome,31,806,sales associate,expert,9,hcromblehome89@youtube.com,166-689-7240,13 Forest Dale Terrace,Yuan Renminbi,CNY,895.69,6.38E+15,16-Oct-17,31-Dec-99,TRUE
50-8762668,Base,Syphus,62,155,director of national sales,novice,6,bsyphus8a@mapquest.com,679-307-6889,811 Havey Pass,Rupiah,IDR,677.09,3.59E+15,13-Jan-17,31-Dec-99,TRUE
71-1360321,Sybyl,Hulett,47,818,assistant store manager,novice,2,shulett8b@oracle.com,820-888-9472,4213 Spaight Junction,Lev,BGN,378.98,5.60E+17,21-Apr-17,31-Dec-99,TRUE
21-7481968,Rudy,Oxe,25,76,director of inside sales,novice,9,roxe8c@wufoo.com,476-191-0514,056 Burning Wood Avenue,Peso,PHP,802.35,5.64E+17,19-Apr-17,31-Dec-99,TRUE
51-3038168,Lonni,Wellfare,56,427,retail sales consultant,expert,4,lwellfare8d@scientificamerican.com,106-294-8722,002 Mendota Point,Krona,SEK,426.66,6.39E+15,29-May-17,31-Dec-99,TRUE
95-1305226,Elnora,Dumbare,56,203,sales director,experienced,5,edumbare8e@salon.com,708-248-4894,82837 Roxbury Avenue,Yuan Renminbi,CNY,629.67,3.01E+13,2-May-17,31-Dec-99,TRUE
81-7429149,Tristam,Edy,63,901,sales director,experienced,12,tedy8f@quantcast.com,302-502-2063,2 Morningstar Trail,Rupiah,IDR,828.76,4.51E+15,8-Apr-17,31-Dec-99,TRUE
82-6846722,Brenn,Fowles,49,967,account executive,middle,14,bfowles8g@house.gov,269-285-7777,0027 Logan Point,Baht,THB,668.83,3.59E+15,23-Jun-17,31-Dec-99,TRUE
91-3650997,Moreen,Wick,53,55,director of national sales,novice,3,mwick8h@dion.ne.jp,942-253-6391,0 Merry Place,Yuan Renminbi,CNY,374.17,3.38E+14,2-Apr-17,31-Dec-99,TRUE
13-9304322,Christabella,Poskitt,32,643,retail sales consultant,novice,11,cposkitt8i@loc.gov,257-971-0045,00 Fairview Trail,Peso,PHP,796.23,5.10E+15,9-Feb-17,31-Dec-99,TRUE
01-5337437,Jakob,Skaife d'Ingerthorpe,61,510,director of national sales,experienced,8,jskaifedingerthorpe8j@a8.net,806-491-6083,652 Stone Corner Hill,Rupiah,IDR,619.17,3.58E+15,2-Oct-17,31-Dec-99,TRUE
84-2581171,Courtney,Gason,63,884,financial advisor,novice,2,cgason8k@mapquest.com,351-846-4357,75148 La Follette Trail,Dollar,TWD,638.11,4.02E+12,31-Dec-16,31-Dec-99,TRUE
26-7400479,Stacey,McAreavey,35,656,account executive,novice,12,smcareavey8l@paypal.com,459-901-0488,66083 Redwing Trail,Zloty,PLN,543.78,5.22E+15,7-Jun-17,31-Dec-99,TRUE
82-1363017,Nikki,Martindale,45,272,director of national sales,expert,7,nmartindale8m@examiner.com,155-722-0518,86 Continental Plaza,Taka,BDT,949.66,4.41E+15,4-Nov-17,31-Dec-99,TRUE
67-3275409,Byrom,Rushmare,22,142,sales associate,expert,6,brushmare8n@yahoo.co.jp,613-216-5194,17375 Farwell Center,Euro,EUR,580.75,2.02E+14,22-Aug-17,31-Dec-99,TRUE
13-2264457,Davine,Maceur,47,207,sales representative,expert,14,dmaceur8o@indiatimes.com,754-530-0896,080 Heffernan Crossing,Hryvnia,UAH,855.58,3.04E+13,22-Dec-16,31-Dec-99,TRUE
97-9003903,Ag,Mariolle,54,243,sales director,novice,2,amariolle8p@ebay.com,899-356-2317,696 Straubel Lane,Peso,PHP,484.24,3.58E+15,10-Nov-17,31-Dec-99,TRUE
88-0193217,West,Scotsbrook,34,75,financial advisor,expert,9,wscotsbrook8q@is.gd,381-845-6738,96 Moulton Circle,Zloty,PLN,884.3,4.03E+15,22-Feb-17,31-Dec-99,TRUE
20-5401264,Gretchen,Bradd,53,873,sales director,novice,6,gbradd8r@cmu.edu,262-145-0247,553 Moose Plaza,Euro,EUR,769.91,3.56E+15,17-Dec-16,31-Dec-99,TRUE
74-4967445,Fran,Yakovitch,65,279,sales director,expert,8,fyakovitch8s@oracle.com,452-388-5797,7 Roxbury Place,Peso,PHP,472.26,4.91E+18,7-Mar-17,31-Dec-99,TRUE
76-9494451,Salem,Jennaway,57,429,financial planner,expert,3,sjennaway8t@marriott.com,206-453-3467,30799 Gerald Street,Baht,THB,595.99,5.60E+15,2-Jul-17,31-Dec-99,TRUE
26-5916816,Enrica,Platt,32,189,retail sales consultant,expert,5,eplatt8u@state.gov,415-350-4634,74 4th Avenue,Dollar,USD,814.76,5.10E+15,5-Sep-17,31-Dec-99,TRUE
23-7356746,Julian,Sinfield,21,744,director of national sales,novice,8,jsinfield8v@phoca.cz,344-137-2966,8393 Burrows Trail,Yuan Renminbi,CNY,653.43,5.60E+18,25-Jun-17,31-Dec-99,TRUE
17-8148131,Gib,D'Alesio,48,451,store manager,novice,11,gdalesio8w@livejournal.com,850-835-0602,01893 Eggendart Circle,Rupiah,IDR,442.92,3.53E+15,7-Mar-17,31-Dec-99,TRUE
99-1980961,Jabez,Rennick,52,772,financial planner,novice,14,jrennick8x@yale.edu,978-558-3909,0498 Susan Drive,Yuan Renminbi,CNY,712.04,3.53E+15,30-May-17,31-Dec-99,TRUE
20-6469154,Bank,Goldsby,54,437,sales coordinator,novice,10,bgoldsby8y@theglobeandmail.com,645-267-8202,93 Monterey Trail,Euro,EUR,850.37,6.76E+17,27-Jan-17,31-Dec-99,TRUE
29-0083065,Ardis,Fincham,41,358,director of national sales,middle,10,afincham8z@elpais.com,712-946-0320,87995 Sunbrook Crossing,Dong,VND,548.15,3.03E+13,11-Mar-17,31-Dec-99,TRUE
43-7443230,Ainsley,Hulland,19,432,sales director,middle,13,ahulland90@twitter.com,881-917-6235,6 Farwell Court,Yuan Renminbi,CNY,834.37,5.01E+15,28-Feb-17,31-Dec-99,TRUE
47-4991801,Gordie,Hayle,30,148,sales coordinator,experienced,14,ghayle91@europa.eu,226-270-8712,53 Division Place,Yuan Renminbi,CNY,746.04,5.04E+16,28-Oct-17,31-Dec-99,TRUE
83-1670059,Dore,Tatters,56,412,sales associate,novice,8,dtatters92@loc.gov,596-292-5132,6082 Helena Pass,Rupiah,IDR,371.85,6.76E+17,31-Jul-17,31-Dec-99,TRUE
83-6452498,Clarey,Sillito,30,2,director of inside sales,experienced,6,csillito93@quantcast.com,813-853-0722,0 Morningstar Trail,Ruble,RUB,592.97,6.33E+18,27-May-17,31-Dec-99,TRUE
58-9815060,Kory,Finnan,48,950,assistant store manager,novice,9,kfinnan94@ezinearticles.com,485-429-5854,11437 Pierstorff Pass,Lari,GEL,586.6,3.58E+15,6-Nov-17,31-Dec-99,TRUE
93-0327733,Woodrow,Milmore,62,502,store manager,experienced,1,wmilmore95@freewebs.com,922-658-1870,1916 Mcguire Road,Shekel,ILS,571.83,3.56E+15,16-Jan-17,31-Dec-99,TRUE
14-8669775,Elisabet,Coarser,62,62,account executive,middle,10,ecoarser96@usnews.com,810-397-5590,6899 Weeping Birch Street,Yuan Renminbi,CNY,599.59,3.57E+15,28-Aug-17,31-Dec-99,TRUE
51-9810503,Lothario,Bignold,28,628,account executive,expert,1,lbignold97@psu.edu,202-657-7345,585 Sommers Way,Dollar,USD,596.51,3.58E+15,3-Mar-17,31-Dec-99,TRUE
88-4094082,Conrad,Bagster,50,300,financial planner,experienced,7,cbagster98@issuu.com,297-880-3256,11 Village Park,Shekel,ILS,447.44,2.02E+14,20-Mar-17,31-Dec-99,TRUE
63-7013335,Claiborn,Velasquez,63,13,sales coordinator,middle,14,cvelasquez99@dailymotion.com,854-966-2317,56 Iowa Hill,Franc,XOF,368.75,2.02E+14,7-Dec-16,31-Dec-99,TRUE
37-0345417,Rheba,Picford,59,551,account executive,experienced,10,rpicford9a@comsenz.com,164-718-9643,06 Thierer Court,Real,BRL,545.48,3.55E+15,9-Apr-17,31-Dec-99,TRUE
47-0154093,Ody,Draye,65,672,assistant store manager,expert,6,odraye9b@uiuc.edu,820-658-4428,8 Chinook Circle,Dollar,JMD,373.33,5.10E+15,7-Aug-17,31-Dec-99,TRUE
16-4166801,Carmelle,Cleeves,41,728,sales representative,expert,11,ccleeves9c@theglobeandmail.com,791-514-2277,5177 Kensington Place,Euro,EUR,403.58,3.59E+15,25-Apr-17,31-Dec-99,TRUE
42-1264253,Fifine,Shakeshaft,33,299,executive vice president of sales,expert,3,fshakeshaft9d@stanford.edu,974-476-8784,81 Manufacturers Park,Yuan Renminbi,CNY,404.23,6.71E+15,28-Nov-16,31-Dec-99,TRUE
83-0166954,Vin,Rangall,47,696,store manager,expert,13,vrangall9e@tiny.cc,901-839-7457,4483 Division Place,Zloty,PLN,389.5,5.89E+17,27-Aug-17,31-Dec-99,TRUE
53-9921153,Emily,Dilkes,64,519,financial advisor,middle,10,edilkes9f@marketwatch.com,952-831-1915,6107 Spaight Road,Ringgit,MYR,894.35,3.57E+15,4-Sep-17,31-Dec-99,TRUE
27-8196333,Minerva,Malthus,48,496,financial planner,expert,2,mmalthus9g@usda.gov,382-103-6989,33388 Eggendart Place,Sol,PEN,634.88,2.02E+14,29-Nov-16,31-Dec-99,TRUE
70-9125620,Emelia,Puddin,60,909,sales coordinator,expert,8,epuddin9h@fastcompany.com,866-674-6931,22511 Cody Avenue,Ruble,RUB,625.75,5.60E+15,28-Nov-16,31-Dec-99,TRUE
69-1558951,Blinnie,Jarrold,50,279,director of national sales,expert,15,bjarrold9i@google.nl,613-614-6323,9898 Hudson Pass,Peso,COP,630.13,3.57E+15,4-Aug-17,31-Dec-99,TRUE
63-4136086,Marcile,Peterffy,65,753,sales associate,novice,14,mpeterffy9j@rakuten.co.jp,827-893-4167,14 Fordem Court,Euro,EUR,462.26,3.58E+15,8-Apr-17,31-Dec-99,TRUE
49-3166229,Chico,Prangley,19,439,sales representative,experienced,6,cprangley9k@jigsy.com,973-351-7910,2991 Elgar Hill,Ruble,RUB,817.35,3.58E+15,27-Oct-17,31-Dec-99,TRUE
05-4381847,Cthrine,Killerby,44,316,financial planner,middle,1,ckillerby9l@who.int,333-636-5343,008 Havey Crossing,Zloty,PLN,556.13,5.60E+15,18-May-17,31-Dec-99,TRUE
52-0337469,Bruno,Levey,22,822,sales representative,expert,2,blevey9m@epa.gov,816-758-2057,99 Independence Drive,Dollar,USD,532.92,5.60E+15,3-Jun-17,31-Dec-99,TRUE
96-5001662,Katie,Earie,64,459,financial planner,expert,9,kearie9n@ft.com,844-433-1169,8 Dovetail Park,Rupiah,IDR,910.92,5.55E+15,3-Apr-17,31-Dec-99,TRUE
63-4401777,Henriette,Keaveney,54,133,sales director,experienced,9,hkeaveney9o@com.com,535-934-4204,64804 Dryden Crossing,Rupiah,IDR,620.17,6.76E+17,25-Jan-17,31-Dec-99,TRUE
05-0554158,Barde,Stroobant,20,427,sales director,experienced,12,bstroobant9p@sphinn.com,328-924-8726,7 Mallory Point,Som,UZS,575.86,5.02E+18,11-Jan-17,31-Dec-99,TRUE
79-5584074,Ambrosius,Bohje,62,647,director of national sales,middle,9,abohje9q@state.tx.us,495-423-4760,98009 Holy Cross Street,Rupiah,IDR,738.56,3.04E+13,4-Jun-17,31-Dec-99,TRUE
16-8152493,Flory,Landsberg,64,566,sales representative,experienced,12,flandsberg9r@si.edu,881-765-5154,47 Sundown Drive,Yuan Renminbi,CNY,999.95,6.71E+17,18-Feb-17,31-Dec-99,TRUE
61-6489280,Berne,Sommerled,26,422,director of inside sales,middle,2,bsommerled9s@bandcamp.com,440-457-0944,74 Northview Court,Franc,XOF,543.69,4.18E+15,1-Jan-17,31-Dec-99,TRUE
72-0495588,Christy,Pagel,63,770,sales associate,expert,9,cpagel9t@ehow.com,755-279-0334,8 Atwood Junction,Rupiah,IDR,699.49,5.04E+18,27-Apr-17,31-Dec-99,TRUE
54-1585034,Frederik,Brownsall,39,195,sales director,experienced,6,fbrownsall9u@last.fm,348-792-3267,0928 Namekagon Parkway,Euro,EUR,554.04,3.55E+15,14-Jan-17,31-Dec-99,TRUE
69-6654824,Rhea,Harriman,44,338,sales director,novice,2,rharriman9v@webmd.com,741-539-2730,8 Corben Plaza,Rupiah,IDR,740.87,5.01E+15,27-Jul-17,31-Dec-99,TRUE
38-8270363,Essy,Edinburough,34,70,director of national sales,expert,1,eedinburough9w@illinois.edu,846-428-6200,5190 Nevada Avenue,Won,KRW,456.93,6.30E+15,2-Apr-17,31-Dec-99,TRUE
76-8605364,Margery,Leathem,53,124,executive vice president of sales,middle,3,mleathem9x@indiatimes.com,950-682-0031,4710 Eastlawn Court,Yuan Renminbi,CNY,663.27,2.02E+14,7-Mar-17,31-Dec-99,TRUE
85-9099524,Willie,Seston,63,211,sales representative,experienced,15,wseston9y@skyrock.com,627-904-2492,47289 Dawn Park,Yen,JPY,357.23,4.90E+17,26-May-17,31-Dec-99,TRUE
83-0162454,Fredric,Bonaire,32,778,financial planner,novice,7,fbonaire9z@istockphoto.com,962-788-1672,6 Straubel Trail,Dong,VND,652.57,3.41E+14,26-Aug-17,31-Dec-99,TRUE
82-0164926,Angel,Rospars,22,865,financial planner,middle,13,arosparsa0@oakley.com,135-516-8265,88 Shasta Trail,Peso,DOP,911.66,4.91E+17,22-Aug-17,31-Dec-99,TRUE
51-9057518,Wallie,Manicomb,44,225,financial planner,novice,10,wmanicomba1@ibm.com,121-398-0931,28 Pepper Wood Center,Peso,PHP,791,5.60E+15,18-Jul-17,31-Dec-99,TRUE
51-1104640,Gabriello,Drayson,33,865,sales director,novice,4,gdraysona2@state.gov,577-455-4384,1 Lighthouse Bay Court,Peso,CLP,385.85,3.55E+15,13-Oct-17,31-Dec-99,TRUE
69-7318842,Jerrie,Shalloo,45,793,sales associate,experienced,6,jshallooa3@ameblo.jp,558-935-2441,9 Fremont Street,Yuan Renminbi,CNY,505.08,3.56E+15,7-Aug-17,31-Dec-99,TRUE
71-8932960,Royal,Zamora,36,525,sales representative,experienced,10,rzamoraa4@nbcnews.com,750-303-9445,41892 Gateway Point,Euro,EUR,444.27,3.54E+15,30-Aug-17,31-Dec-99,TRUE
12-7882774,Gare,Burmaster,33,295,sales representative,middle,6,gburmastera5@msu.edu,681-759-3068,44984 Sutherland Place,Yuan Renminbi,CNY,981.45,4.04E+15,31-Jul-17,31-Dec-99,TRUE
88-9464965,Adriano,Gyngell,58,367,account executive,novice,3,agyngella6@google.it,706-806-1337,2 Hallows Lane,Dollar,USD,577.28,3.45E+14,21-Jul-17,31-Dec-99,TRUE
50-2881281,Joseito,Keable,19,938,account executive,middle,11,jkeablea7@creativecommons.org,686-910-6212,03980 Hayes Lane,Yuan Renminbi,CNY,787.12,3.59E+15,16-Jan-17,31-Dec-99,TRUE
77-5219013,Ivy,Keeney,26,369,sales representative,expert,4,ikeeneya8@lulu.com,395-683-9289,078 East Place,Riels,KHR,871.51,3.54E+15,15-Sep-17,31-Dec-99,TRUE
94-9185873,Dela,Landells,47,525,executive vice president of sales,experienced,14,dlandellsa9@youtube.com,514-532-4849,0486 Bartillon Way,Hryvnia,UAH,953.13,3.01E+13,11-Jun-17,31-Dec-99,TRUE
81-8917921,Murdock,Kubes,33,842,account executive,novice,4,mkubesaa@yahoo.co.jp,687-925-0169,621 Porter Junction,Riels,KHR,660.31,3.56E+15,31-Oct-17,31-Dec-99,TRUE
40-1535970,Gorden,Sute,60,959,account executive,novice,14,gsuteab@jugem.jp,199-520-0699,96 Columbus Lane,Kuna,HRK,439.09,5.01E+15,22-Jul-17,31-Dec-99,TRUE
41-7496015,Jarrad,Mordacai,53,27,store manager,experienced,15,jmordacaiac@mayoclinic.com,175-502-3956,99092 Buell Junction,Rupiah,IDR,490.43,6.76E+18,18-Nov-16,31-Dec-99,TRUE
86-9390230,Windham,Snoxill,58,815,financial planner,experienced,2,wsnoxillad@jigsy.com,754-740-8071,0954 Meadow Valley Plaza,Dollar,USD,720.08,3.55E+15,5-Sep-17,31-Dec-99,TRUE
49-4094467,Conney,Rea,48,186,director of inside sales,novice,3,creaae@360.cn,322-142-6873,2 Swallow Circle,Ruble,RUB,909.02,3.59E+15,24-Mar-17,31-Dec-99,TRUE
51-9991265,Shaylyn,Jeune,56,963,assistant store manager,novice,13,sjeuneaf@domainmarket.com,509-522-8137,545 Main Hill,Euro,EUR,610.17,6.33E+18,30-Aug-17,31-Dec-99,TRUE
36-5199122,Maury,Parade,51,752,retail sales consultant,novice,3,mparadeag@reverbnation.com,186-690-3626,08 Laurel Parkway,Zloty,PLN,418.39,3.55E+15,13-Aug-17,31-Dec-99,TRUE
32-1446947,Constantia,Denacamp,21,381,sales associate,experienced,14,cdenacampah@goodreads.com,776-941-7025,4972 Kinsman Alley,Koruna,CZK,674.74,4.02E+15,29-Jan-17,31-Dec-99,TRUE
27-9644835,Teddy,Tunbridge,42,100,director of inside sales,expert,10,ttunbridgeai@stumbleupon.com,786-866-0652,94499 Melvin Circle,Franc,GNF,748.32,4.58E+15,12-Jan-17,31-Dec-99,TRUE
73-4703930,Hilly,Muat,63,80,retail sales consultant,middle,13,hmuataj@dion.ne.jp,404-293-4199,93 Anthes Trail,Yen,JPY,478.18,2.02E+14,3-Apr-17,31-Dec-99,TRUE
61-4159169,Magdalene,Dael,32,695,account executive,middle,5,mdaelak@drupal.org,809-113-2295,8 Darwin Park,Yuan Renminbi,CNY,543.81,6.30E+17,6-Jul-17,31-Dec-99,TRUE
62-1703937,Johnath,Greeve,33,908,sales coordinator,experienced,6,jgreeveal@amazon.co.jp,540-286-2663,92505 Upham Park,Zloty,PLN,350.23,6.38E+15,18-Oct-17,31-Dec-99,TRUE
40-4384762,Leonanie,Cellone,45,580,sales associate,middle,6,lcelloneam@miibeian.gov.cn,663-903-7277,203 Cordelia Alley,Krona,SEK,884.8,6.30E+18,19-Mar-17,31-Dec-99,TRUE
64-5915314,Shadow,Braams,18,73,sales representative,novice,9,sbraamsan@goo.gl,467-603-4988,347 Paget Park,Yuan Renminbi,CNY,360.39,3.74E+14,31-Dec-16,31-Dec-99,TRUE
70-5094683,Drugi,Izkoveski,20,606,sales director,expert,15,dizkoveskiao@opensource.org,643-991-5862,9136 Sunbrook Circle,Euro,EUR,766.99,5.89E+16,12-Aug-17,31-Dec-99,TRUE
56-1287833,Ronnica,Alden,64,432,sales representative,novice,2,raldenap@scientificamerican.com,727-380-5432,8126 Blue Bill Park Place,Peso,ARS,403.95,5.60E+15,25-Jan-17,31-Dec-99,TRUE
02-9051204,Dionisio,Zum Felde,20,927,assistant store manager,experienced,3,dzumfeldeaq@360.cn,472-348-2686,4 Tennessee Crossing,Peso,COP,929.19,5.60E+15,3-Feb-17,31-Dec-99,TRUE
99-7605721,Arden,Dent,65,612,sales associate,middle,1,adentar@theglobeandmail.com,782-516-7211,520 Main Circle,Dollar,NZD,450.5,6.77E+18,25-Jan-17,31-Dec-99,TRUE
41-0312724,Morty,Crinidge,43,124,director of national sales,novice,14,mcrinidgeas@about.me,286-969-5079,7235 Lighthouse Bay Drive,Sol,PEN,823.93,4.91E+17,7-Oct-17,31-Dec-99,TRUE
26-6095940,Bertie,Ferbrache,30,300,store manager,middle,1,bferbracheat@domainmarket.com,681-144-0597,60 Barby Circle,Ruble,RUB,777.68,5.44E+15,15-Sep-17,31-Dec-99,TRUE
90-7249604,Mervin,McNickle,27,743,sales associate,middle,13,mmcnickleau@trellian.com,971-100-8552,1433 Mallory Alley,Rupiah,IDR,373.11,2.02E+14,9-Mar-17,31-Dec-99,TRUE
05-0277769,Kissiah,Itzig,52,552,sales associate,expert,10,kitzigav@friendfeed.com,308-371-2833,88023 Reinke Hill,Yuan Renminbi,CNY,724.07,5.11E+15,21-Sep-17,31-Dec-99,TRUE
13-8603036,Kerk,Coxhell,55,976,sales director,experienced,4,kcoxhellaw@scientificamerican.com,928-823-3653,4 Waywood Parkway,Pound,EGP,447.2,3.59E+15,22-Sep-17,31-Dec-99,TRUE
02-7520815,Stafford,Crayden,41,976,sales associate,expert,1,scraydenax@techcrunch.com,335-966-9214,451 Graceland Drive,Rupiah,IDR,691.69,6.33E+18,17-Apr-17,31-Dec-99,TRUE
88-1018259,Cleon,Gainseford,59,929,sales representative,expert,1,cgainseforday@japanpost.jp,715-870-7592,52 Service Place,Euro,EUR,716.27,4.04E+15,10-Sep-17,31-Dec-99,TRUE
52-9229333,Kailey,Saggers,43,100,sales director,novice,12,ksaggersaz@friendfeed.com,397-323-6984,1 Buell Circle,Dram,AMD,896.67,3.55E+15,31-Aug-17,31-Dec-99,TRUE
33-1910696,Gabie,Hellikes,35,943,executive vice president of sales,expert,1,ghellikesb0@xinhuanet.com,176-913-2604,2420 Bonner Alley,Yuan Renminbi,CNY,700.94,2.02E+14,18-Aug-17,31-Dec-99,TRUE
78-7103718,Angeli,Palmer,61,653,account executive,expert,6,apalmerb1@storify.com,302-290-7952,1492 Nevada Drive,Euro,EUR,583.84,3.54E+15,18-Aug-17,31-Dec-99,TRUE
18-9345830,Bard,Livingston,58,567,director of inside sales,middle,3,blivingstonb2@huffingtonpost.com,357-502-3798,22707 Dahle Terrace,Peso,COP,487.78,5.05E+15,17-May-17,31-Dec-99,TRUE
39-5951664,Anatollo,Mayers,50,314,sales director,expert,5,amayersb3@cornell.edu,695-349-4198,63308 Coolidge Point,Peso,PHP,787.04,3.74E+14,16-May-17,31-Dec-99,TRUE
88-5148702,Lou,Facer,60,185,sales coordinator,middle,5,lfacerb4@cnet.com,616-821-9940,6990 Eliot Alley,Peso,ARS,947.38,6.76E+17,22-Aug-17,31-Dec-99,TRUE
