23-9339372,Marya,Tchaikovsky,60,913,sales coordinator,novice,5,mtchaikovsky7g@mit.edu,816-473-6764,585 Village Terrace,Rupiah,IDR,793.93,3.58E+15,2-Mar-17,31-Dec-99,TRUE
67-6160622,Allyn,Gillivrie,35,921,account executive,expert,11,agillivrie7h@gov.uk,819-164-3147,1 Dixon Center,Naira,NGN,556.73,3.55E+15,16-Nov-17,31-Dec-99,TRUE
23-5982145,Alysia,Trask,36,173,account executive,novice,14,atrask7i@reverbnation.com,834-840-5212,199 Fallview Lane,Real,BRL,854.35,3.55E+15,21-Mar-17,31-Dec-99,TRUE
30-5968796,Enrica,Huggard,35,294,financial planner,novice,14,ehuggard7j@behance.net,910-734-7848,260 Eagle Crest Junction,Yuan Renminbi,CNY,625.16,5.60E+16,14-Feb-17,31-Dec-99,TRUE
33-3438324,Saree,Stoyle,41,19,sales associate,middle,2,sstoyle7k@narod.ru,817-294-1813,06518 Havey Avenue,Peso,COP,723.33,5.60E+15,20-Mar-17,31-Dec-99,TRUE
85-7009226,Gayelord,Creggan,18,400,sales director,expert,11,gcreggan7l@storify.com,318-267-3173,848 Waubesa Parkway,Manat,AZN,509.59,4.91E+15,7-Jun-17,31-Dec-99,TRUE
31-4176205,Geoff,Fife,43,298,financial planner,experienced,10,gfife7m@answers.com,907-689-6754,7 Kipling Parkway,Shilling,TZS,490.61,5.02E+17,2-Dec-16,31-Dec-99,TRUE
16-7955310,Helena,Kiellor,35,747,financial advisor,middle,7,hkiellor7n@blogs.com,259-733-1334,640 Homewood Trail,Peso,MXN,433.96,6.76E+16,25-Mar-17,31-Dec-99,TRUE
39-9368427,Millard,Nelius,64,590,sales associate,novice,11,mnelius7o@nydailynews.com,702-883-6223,096 Homewood Alley,Shekel,ILS,429.9,5.60E+15,25-Dec-16,31-Dec-99,TRUE
72-2497304,Boony,Stedson,20,260,director of inside sales,novice,8,bstedson7p@gov.uk,138-897-9259,63 Russell Point,Real,BRL,412.28,3.59E+15,6-Sep-17,31-Dec-99,TRUE
15-3056187,Hirsch,Jobson,60,416,sales associate,middle,9,hjobson7q@cbc.ca,200-662-9312,5406 Transport Avenue,Lev,BGN,949.31,3.54E+15,16-Apr-17,31-Dec-99,TRUE
13-7867626,Hatty,Gullifant,24,269,retail sales consultant,expert,7,hgullifant7r@surveymonkey.com,152-491-5496,67 Springs Junction,Peso,COP,809.07,6.33E+15,16-Feb-17,31-Dec-99,TRUE
43-8393356,Susannah,Ruben,28,422,sales director,expert,15,sruben7s@blogspot.com,433-833-8274,126 Luster Crossing,Manat,AZN,522.85,3.55E+15,1-Mar-17,31-Dec-99,TRUE
37-8728548,Harold,Lidierth,41,57,director of national sales,experienced,6,hlidierth7t@netscape.com,104-600-0983,7 Brown Crossing,Real,BRL,692.55,2.02E+14,14-Dec-16,31-Dec-99,TRUE
28-2475511,Kelsey,Danielsky,62,455,sales coordinator,expert,12,kdanielsky7u@go.com,566-664-9898,77 Iowa Street,Peso,PHP,681.45,3.58E+15,6-Nov-17,31-Dec-99,TRUE
08-3830808,Clair,Chretien,49,835,director of national sales,novice,11,cchretien7v@loc.gov,568-567-7549,5 Hintze Drive,Peso,PHP,453.69,3.55E+15,17-May-17,31-Dec-99,TRUE
79-7722283,Leonhard,Mallebone,20,40,director of inside sales,novice,5,lmallebone7w@cdbaby.com,303-283-0614,39580 Hollow Ridge Court,Real,BRL,953.79,5.45E+15,9-Dec-16,31-Dec-99,TRUE
48-4048618,Brennen,Van Rembrandt,59,349,executive vice president of sales,expert,13,bvanrembrandt7x@loc.gov,618-163-8392,5 Bartelt Crossing,Yuan Renminbi,CNY,353.63,3.57E+15,22-Feb-17,31-Dec-99,TRUE
60-1874970,Hermia,Smithend,43,877,store manager,experienced,3,hsmithend7y@hostgator.com,820-867-7556,8424 International Drive,Peso,CLP,521.3,4.91E+17,23-Apr-17,31-Dec-99,TRUE
46-5021881,Carla,Kleinmann,54,804,assistant store manager,novice,4,ckleinmann7z@blogger.com,118-394-6160,8005 Merrick Crossing,Won,KRW,930.37,3.54E+15,19-Sep-17,31-Dec-99,TRUE
27-9248257,Marillin,Symondson,50,400,financial planner,middle,6,msymondson80@army.mil,627-932-2890,82 Miller Way,Bolivar,VEF,813.56,2.02E+14,13-Aug-17,31-Dec-99,TRUE
67-4326028,Gaby,Lindro,61,976,financial advisor,middle,12,glindro81@naver.com,412-438-3190,160 Northview Place,Dollar,USD,556.19,5.51E+15,8-May-17,31-Dec-99,TRUE
35-6745170,Georgeta,Shurey,26,807,sales associate,novice,11,gshurey82@wisc.edu,873-505-3005,107 Merrick Alley,Ruble,RUB,476.08,3.55E+15,30-Jan-17,31-Dec-99,TRUE
35-2853822,Marshal,Shutler,36,895,assistant store manager,novice,1,mshutler83@e-recht24.de,739-551-9964,452 Dennis Court,Euro,EUR,550.01,3.58E+15,24-Sep-17,31-Dec-99,TRUE
13-2408740,Darell,Gorelli,20,129,director of national sales,experienced,5,dgorelli84@dedecms.com,670-241-2836,90 Warbler Street,Yuan Renminbi,CNY,410.52,6.30E+18,24-Oct-17,31-Dec-99,TRUE
97-9295557,Belia,Petrosian,38,389,retail sales consultant,novice,2,bpetrosian85@irs.gov,138-189-2021,996 Saint Paul Pass,Krone,NOK,966.19,3.57E+15,14-Dec-16,31-Dec-99,TRUE
78-9141226,Gaye,Stoke,56,23,director of inside sales,novice,5,gstoke86@wsj.com,310-857-0889,4654 Holmberg Trail,Dollar,CAD,353.15,5.64E+18,5-Oct-17,31-Dec-99,TRUE
98-3865328,Carmine,Nutley,31,474,financial planner,novice,4,cnutley87@unesco.org,595-407-0250,21 Village Terrace,Yuan Renminbi,CNY,552.7,5.57E+15,9-Jul-17,31-Dec-99,TRUE
48-6575550,Anthea,Heselwood,60,714,retail sales consultant,middle,2,aheselwood88@hao123.com,410-283-2251,1 Cambridge Alley,Peso,PHP,923.66,5.02E+18,21-Apr-17,31-Dec-99,TRUE
57-1499638,Gussi,Doudney,54,974,retail sales consultant,expert,14,gdoudney89@seattletimes.com,207-127-2855,87155 Jay Avenue,Rial,IRR,450.77,3.57E+15,24-Feb-17,31-Dec-99,TRUE
24-3782959,Ruthi,Harby,46,888,financial planner,experienced,14,rharby8a@statcounter.com,342-928-7617,147 Browning Court,Zloty,PLN,609.89,4.91E+15,26-Jan-17,31-Dec-99,TRUE
72-8288035,Stacey,Gribble,42,121,retail sales consultant,experienced,6,sgribble8b@forbes.com,151-473-3086,26 Walton Parkway,Krona,SEK,524.2,5.60E+18,21-Nov-16,31-Dec-99,TRUE
07-7459600,Carey,Wynch,35,916,director of inside sales,middle,13,cwynch8c@aol.com,341-235-1911,0281 Butterfield Court,Rial,YER,499.53,4.92E+15,5-Oct-17,31-Dec-99,TRUE
02-1724087,Theda,Dielhenn,36,792,account executive,novice,6,tdielhenn8d@microsoft.com,968-970-3592,84 Randy Road,Euro,EUR,850.69,5.31E+15,1-Jun-17,31-Dec-99,TRUE
50-3946688,Haley,Hobbert,44,371,assistant store manager,middle,9,hhobbert8e@lycos.com,456-779-6038,78207 Havey Hill,Euro,EUR,533.02,3.55E+15,10-Aug-17,31-Dec-99,TRUE
98-1814720,Glynda,Sutton,42,538,sales associate,expert,11,gsutton8f@statcounter.com,481-750-5576,96125 Melvin Hill,Euro,EUR,360.88,3.38E+14,16-Jun-17,31-Dec-99,TRUE
71-2837662,Stephan,Dobkin,20,216,account executive,experienced,5,sdobkin8g@nhs.uk,444-678-5603,906 Twin Pines Pass,Rupee,PKR,478.2,3.56E+15,11-Jun-17,31-Dec-99,TRUE
72-8747581,Em,Hunn,54,391,sales coordinator,middle,6,ehunn8h@wired.com,716-786-8060,2148 Sachs Hill,Peso,CLP,977.57,3.56E+15,27-Nov-16,31-Dec-99,TRUE
74-7808904,Loleta,Flegg,45,917,executive vice president of sales,experienced,10,lflegg8i@issuu.com,658-546-0983,118 Kim Terrace,Zloty,PLN,525.4,3.56E+15,26-Dec-16,31-Dec-99,TRUE
04-9456400,Benedict,McKeighan,46,290,financial advisor,novice,10,bmckeighan8j@xinhuanet.com,662-983-6669,9 Vidon Street,Krone,NOK,977.22,4.03E+15,14-Apr-17,31-Dec-99,TRUE
21-1248032,Isa,Dugmore,55,495,director of inside sales,middle,8,idugmore8k@ibm.com,701-463-7833,320 Farragut Hill,Dollar,USD,610.09,3.55E+15,16-Mar-17,31-Dec-99,TRUE
66-4199975,Adrian,Fibbings,39,1,director of inside sales,novice,1,afibbings8l@jigsy.com,817-997-9989,937 Dapin Point,Koruna,CZK,786.84,3.58E+15,26-Jul-17,31-Dec-99,TRUE
60-7333809,Oren,Roche,41,526,sales representative,expert,2,oroche8m@youku.com,918-776-4476,6955 Clove Parkway,Sol,PEN,642.47,5.10E+15,24-Mar-17,31-Dec-99,TRUE
96-4790677,Octavius,Vasilov,61,91,sales director,novice,12,ovasilov8n@unicef.org,846-277-0801,67 Johnson Point,Shilling,KES,455.82,3.55E+15,11-Oct-17,31-Dec-99,TRUE
43-1125930,Mychal,Rantoul,48,116,financial planner,experienced,8,mrantoul8o@dot.gov,898-343-0721,378 Jackson Terrace,Peso,MXN,460.74,3.53E+15,9-Nov-17,31-Dec-99,TRUE
42-6768280,Teresita,Marzella,18,449,account executive,experienced,10,tmarzella8p@auda.org.au,853-792-3979,3240 Fulton Place,Hryvnia,UAH,715.22,5.25E+15,24-Jan-17,31-Dec-99,TRUE
35-7064348,Robenia,Goudge,60,115,financial advisor,middle,2,rgoudge8q@blogspot.com,344-318-4091,40 Sundown Trail,Rupiah,IDR,898.76,3.55E+15,25-Mar-17,31-Dec-99,TRUE
87-0829962,Harri,Barltrop,47,408,store manager,experienced,3,hbarltrop8r@mapy.cz,949-781-4691,503 Mallard Alley,Zloty,PLN,562.07,3.53E+15,2-Aug-17,31-Dec-99,TRUE
15-7531704,Emily,Tampion,22,102,account executive,middle,13,etampion8s@amazon.com,259-749-6263,29963 Calypso Plaza,Yuan Renminbi,CNY,878.59,5.45E+15,17-May-17,31-Dec-99,TRUE
67-8094521,Artus,Ferron,21,74,director of inside sales,experienced,2,aferron8t@irs.gov,556-339-3460,35632 Ridgeway Point,Peso,COP,397.59,3.56E+15,6-May-17,31-Dec-99,TRUE
92-1252042,Meriel,Linger,39,760,retail sales consultant,experienced,4,mlinger8u@dailymail.co.uk,982-496-7013,39842 Hudson Circle,Yuan Renminbi,CNY,717.95,3.55E+15,21-Oct-17,31-Dec-99,TRUE
87-7460121,Marcille,Giannazzo,62,562,sales associate,novice,8,mgiannazzo8v@miitbeian.gov.cn,122-408-1944,59 Bluestem Road,Ruble,RUB,615.6,4.92E+15,29-Aug-17,31-Dec-99,TRUE
24-9098418,Roselin,Creebo,47,994,director of inside sales,middle,4,rcreebo8w@unesco.org,955-155-4365,40 Knutson Drive,Yuan Renminbi,CNY,948.87,6.05E+14,21-Jun-17,31-Dec-99,TRUE
08-5496118,Welbie,Rosencwaig,19,817,financial planner,experienced,14,wrosencwaig8x@wsj.com,236-814-3449,4147 Briar Crest Way,Real,BRL,829.75,3.55E+15,18-Jun-17,31-Dec-99,TRUE
99-4160411,Northrup,Saldler,26,132,sales associate,experienced,1,nsaldler8y@google.nl,194-382-3596,018 Shasta Park,Ruble,RUB,526.97,2.02E+14,26-Oct-17,31-Dec-99,TRUE
69-3462660,Becki,Dilke,48,397,director of national sales,expert,8,bdilke8z@shinystat.com,201-128-4051,60 Village Green Trail,Euro,EUR,783.36,6.71E+16,7-Feb-17,31-Dec-99,TRUE
07-1924621,Larisa,Dripp,42,490,sales coordinator,experienced,1,ldripp90@nasa.gov,171-423-0231,67 Ruskin Crossing,Yuan Renminbi,CNY,704.2,4.91E+15,19-Sep-17,31-Dec-99,TRUE
04-6926100,Merl,Koppeck,46,697,account executive,novice,3,mkoppeck91@fda.gov,682-637-3329,3476 Corben Court,Rupiah,IDR,474.04,6.76E+17,14-Nov-17,31-Dec-99,TRUE
00-8501049,Roselin,Legan,32,714,store manager,middle,7,rlegan92@webnode.com,997-180-2568,82 Lighthouse Bay Road,Som,KGS,967.99,3.05E+13,16-Jan-17,31-Dec-99,TRUE
23-2659741,Odessa,Alenshev,48,771,account executive,novice,6,oalenshev93@squarespace.com,919-407-9963,6 South Lane,Shekel,ILS,457.32,3.58E+15,27-Mar-17,31-Dec-99,TRUE
49-9820964,Benjy,Hearons,35,108,financial advisor,experienced,11,bhearons94@harvard.edu,609-278-6866,727 Petterle Terrace,Yuan Renminbi,CNY,675.56,3.57E+15,10-Apr-17,31-Dec-99,TRUE
60-7499178,Phyllida,Trendle,45,744,director of inside sales,middle,6,ptrendle95@pen.io,986-769-2894,6 Fairview Avenue,Peso,PHP,711.3,3.71E+14,29-Jun-17,31-Dec-99,TRUE
17-6843872,Judye,Jeves,60,148,sales director,novice,3,jjeves96@boston.com,591-993-7195,0728 Almo Crossing,Naira,NGN,849.74,3.59E+15,30-May-17,31-Dec-99,TRUE
64-4238090,Dorolisa,Rubanenko,20,955,sales director,middle,13,drubanenko97@bloglines.com,725-477-5624,969 Nevada Pass,Denar,MKD,784.82,5.19E+15,10-Jan-17,31-Dec-99,TRUE
37-1272183,Jerad,Lanfer,36,789,financial advisor,novice,13,jlanfer98@cbslocal.com,899-408-6373,4924 Oak Street,Kip,LAK,689.16,3.38E+14,26-Jan-17,31-Dec-99,TRUE
89-4925296,Keary,Friese,30,646,sales coordinator,middle,15,kfriese99@jiathis.com,414-386-0191,0573 Badeau Drive,Hryvnia,UAH,628.83,3.74E+14,8-Oct-17,31-Dec-99,TRUE
69-3286434,Ardeen,Drews,46,499,financial advisor,middle,10,adrews9a@myspace.com,795-165-3632,2 Talmadge Street,Ruble,RUB,929.69,5.01E+15,4-Mar-17,31-Dec-99,TRUE
45-1138035,Miof mela,Fearnside,25,330,sales director,expert,7,mfearnside9b@tmall.com,372-398-6837,1 Fieldstone Road,Yuan Renminbi,CNY,942.87,3.59E+15,18-Feb-17,31-Dec-99,TRUE
65-0720968,Daron,Thowless,52,733,store manager,middle,13,dthowless9c@biblegateway.com,867-597-2985,161 Rusk Avenue,Rupiah,IDR,831.48,5.61E+16,16-May-17,31-Dec-99,TRUE
52-5551650,Owen,Klemenz,35,70,store manager,experienced,3,oklemenz9d@ted.com,625-363-9942,0 Buell Pass,Rupee,PKR,531.97,6.33E+17,29-Apr-17,31-Dec-99,TRUE
69-2415450,Felicio,Aumerle,26,445,sales coordinator,novice,3,faumerle9e@howstuffworks.com,298-213-1526,3016 Oxford Hill,Krona,SEK,950.78,3.59E+15,5-Jan-17,31-Dec-99,TRUE
74-8922007,Addy,Fielden,21,3,sales representative,middle,10,afielden9f@adobe.com,483-609-7525,963 Nova Alley,Euro,EUR,798.85,3.58E+15,12-Nov-17,31-Dec-99,TRUE
19-3415233,Selby,Binfield,45,194,sales representative,novice,12,sbinfield9g@uiuc.edu,826-389-3477,23 Packers Hill,Yuan Renminbi,CNY,913.55,5.60E+15,5-Apr-17,31-Dec-99,TRUE
60-7082416,Rayna,Lesslie,59,203,account executive,experienced,8,rlesslie9h@theatlantic.com,754-373-2911,1732 Mayer Avenue,Ruble,RUB,995.24,4.91E+18,13-Nov-17,31-Dec-99,TRUE
49-4447659,Ali,Lashmar,61,299,retail sales consultant,middle,12,alashmar9i@mediafire.com,731-345-3530,543 Northfield Terrace,Sol,PEN,551.84,3.54E+15,13-Apr-17,31-Dec-99,TRUE
72-9420237,Maris,Fickling,39,190,financial planner,novice,13,mfickling9j@prlog.org,469-773-2568,74 Sloan Junction,Yuan Renminbi,CNY,752.93,3.53E+15,29-Nov-16,31-Dec-99,TRUE
82-9362830,Dani,MacGray,44,898,sales representative,expert,14,dmacgray9k@facebook.com,126-142-9238,5 Forest Dale Court,Hryvnia,UAH,417.77,3.57E+15,27-Dec-16,31-Dec-99,TRUE
82-4629100,Jamey,Bielfeldt,65,268,director of national sales,expert,2,jbielfeldt9l@bbc.co.uk,129-682-3853,7074 Hayes Point,Quetzal,GTQ,484.3,5.10E+15,30-Nov-16,31-Dec-99,TRUE
69-6329297,Arman,Rambadt,41,84,sales associate,novice,8,arambadt9m@opera.com,661-593-2013,3 Brickson Park Parkway,Real,BRL,921.68,5.15E+15,8-Mar-17,31-Dec-99,TRUE
28-0738611,Hasheem,Guidone,53,964,assistant store manager,experienced,2,hguidone9n@twitter.com,826-845-4882,3 Westend Hill,Manat,AZN,376.97,4.94E+18,10-Aug-17,31-Dec-99,TRUE
21-6826925,Hamid,Lude,64,965,financial planner,experienced,1,hlude9o@geocities.com,167-259-1729,9 Susan Crossing,Franc,XOF,577.16,3.56E+15,2-Sep-17,31-Dec-99,TRUE
37-9601323,Evanne,Warin,42,290,director of inside sales,expert,15,ewarin9p@bandcamp.com,622-859-0125,9 Dottie Road,Yuan Renminbi,CNY,355.35,5.04E+17,10-Mar-17,31-Dec-99,TRUE
21-5565678,Molli,Barge,49,828,executive vice president of sales,middle,4,mbarge9q@a8.net,162-947-1030,9587 Mandrake Park,Yuan Renminbi,CNY,493.76,6.77E+15,26-Feb-17,31-Dec-99,TRUE
28-8792495,Reina,Polley,62,359,sales coordinator,middle,7,rpolley9r@cnn.com,349-666-0440,1 Dapin Avenue,Rupiah,IDR,717.76,2.02E+14,20-Nov-16,31-Dec-99,TRUE
86-6619447,Lanae,Cowely,63,991,assistant store manager,experienced,15,lcowely9s@photobucket.com,472-600-5265,47279 Farragut Parkway,Lempira,HNL,728.95,6.30E+18,27-Mar-17,31-Dec-99,TRUE
13-3635995,Alonso,Woofendell,26,50,retail sales consultant,middle,9,awoofendell9t@hc360.com,758-532-8863,121 Pankratz Park,Ruble,RUB,905.73,2.02E+14,15-Feb-17,31-Dec-99,TRUE
38-8163897,Wandie,Ragdale,55,950,financial planner,experienced,14,wragdale9u@auda.org.au,994-564-7713,2715 Garrison Point,Real,BRL,988.38,5.89E+15,5-Mar-17,31-Dec-99,TRUE
88-6073186,Griffy,Rodenhurst,55,787,director of inside sales,novice,1,grodenhurst9v@shutterfly.com,445-996-5008,7 Elka Alley,Yuan Renminbi,CNY,792.82,3.54E+15,13-Mar-17,31-Dec-99,TRUE
12-4866970,Cornie,Lamont,21,981,executive vice president of sales,novice,6,clamont9w@huffingtonpost.com,700-913-9416,473 Hansons Drive,Yen,JPY,652.38,3.53E+15,17-Jun-17,31-Dec-99,TRUE
89-0232791,Dorice,Rouge,64,850,sales coordinator,middle,10,drouge9x@trellian.com,981-456-9533,66554 Banding Center,Rupiah,IDR,373.31,5.01E+15,21-Dec-16,31-Dec-99,TRUE
01-2653507,Herbert,Mulles,39,883,financial advisor,expert,9,hmulles9y@joomla.org,286-646-6704,04179 Independence Junction,Krona,SEK,548.83,3.58E+15,11-Nov-17,31-Dec-99,TRUE
91-5989723,Evan,Linsay,25,348,financial planner,middle,8,elinsay9z@yellowpages.com,504-537-5626,47376 Fair Oaks Terrace,Peso,PHP,395.57,3.53E+15,5-Dec-16,31-Dec-99,TRUE
17-4474128,Juana,Peeke,40,903,retail sales consultant,middle,1,jpeekea0@accuweather.com,926-857-7951,4 Sheridan Center,Rupiah,IDR,418.32,6.76E+18,1-Aug-17,31-Dec-99,TRUE
70-0638233,Coop,Loveland,38,934,executive vice president of sales,experienced,10,clovelanda1@redcross.org,535-994-8890,100 Jay Park,Ruble,RUB,544.8,3.59E+15,28-Jan-17,31-Dec-99,TRUE
14-0751050,Sheff,Lowden,25,753,account executive,expert,4,slowdena2@bizjournals.com,191-219-1795,14 Bartillon Road,Naira,NGN,404.65,3.55E+15,3-Mar-17,31-Dec-99,TRUE
03-8055573,Philippine,Walkinshaw,22,408,account executive,novice,14,pwalkinshawa3@nbcnews.com,291-332-2826,11236 Hansons Hill,Peso,ARS,749.77,5.01E+15,22-Dec-16,31-Dec-99,TRUE
60-4090548,Crawford,Mussotti,31,686,sales coordinator,experienced,6,cmussottia4@vimeo.com,734-918-3213,383 Bultman Place,Euro,EUR,838.86,2.02E+14,23-Oct-17,31-Dec-99,TRUE
89-8615889,Jorge,Porson,29,627,sales representative,expert,15,jporsona5@fastcompany.com,527-348-4292,101 Havey Alley,Peso,PHP,627.78,3.53E+15,15-Sep-17,31-Dec-99,TRUE
96-6884145,Merrill,Giddings,42,561,retail sales consultant,experienced,5,mgiddingsa6@apple.com,583-574-7714,79496 Dahle Way,Dollar,CAD,662.81,3.59E+15,14-Feb-17,31-Dec-99,TRUE
53-1048133,Kenn,Blaber,57,152,financial advisor,middle,10,kblabera7@auda.org.au,771-134-3899,2 Arkansas Alley,Euro,EUR,779.34,5.04E+15,29-Jun-17,31-Dec-99,TRUE
17-4601252,Coral,Puttrell,20,56,store manager,experienced,12,cputtrella8@harvard.edu,682-780-2174,03 Florence Junction,Dollar,CAD,487.91,6.76E+17,22-Jul-17,31-Dec-99,TRUE
41-7460817,Monro,Tommasuzzi,39,784,account executive,middle,13,mtommasuzzia9@flavors.me,774-678-4036,10 Arapahoe Pass,Yuan Renminbi,CNY,406.62,3.54E+15,14-Sep-17,31-Dec-99,TRUE
35-0215883,Sybil,Tremeer,50,835,sales director,expert,14,stremeeraa@ucsd.edu,168-405-4149,55222 Donald Drive,Real,BRL,927.27,3.57E+15,7-Dec-16,31-Dec-99,TRUE
33-8646586,Reinaldo,Peatt,27,50,sales director,novice,14,rpeattab@gravatar.com,265-407-9882,4096 Reindahl Drive,Euro,EUR,674.76,3.57E+15,28-Sep-17,31-Dec-99,TRUE
87-4955964,Wait,Helstrip,35,110,director of inside sales,experienced,15,whelstripac@noaa.gov,306-850-4577,3146 Kedzie Court,Dollar,NZD,885.22,6.76E+17,14-Jul-17,31-Dec-99,TRUE
96-4603356,Jacquelin,Gosforth,55,702,director of inside sales,experienced,10,jgosforthad@tripadvisor.com,804-768-1579,0 Jenna Point,Krona,SEK,577.05,5.19E+15,23-Jun-17,31-Dec-99,TRUE
52-5920072,Montgomery,Road,57,951,assistant store manager,middle,8,mroadae@istockphoto.com,876-802-2119,88 Harper Parkway,Yuan Renminbi,CNY,501.64,5.60E+16,3-Jul-17,31-Dec-99,TRUE
52-4106784,Marilyn,Olman,26,217,account executive,experienced,12,molmanaf@netscape.com,283-546-0714,20 Anhalt Terrace,Lempira,HNL,399.13,3.40E+14,18-Mar-17,31-Dec-99,TRUE
49-7244367,Kerri,Hucke,26,660,account executive,experienced,12,khuckeag@umn.edu,662-376-0411,41 Kings Avenue,Rupiah,IDR,669.7,6.76E+15,14-Jun-17,31-Dec-99,TRUE
48-6298840,Yancey,MacPaden,42,778,sales associate,expert,15,ymacpadenah@devhub.com,789-377-7030,30790 Summerview Way,Euro,EUR,512.04,3.53E+15,21-Jun-17,31-Dec-99,TRUE
30-7096558,Meara,Drivers,29,375,financial planner,novice,5,mdriversai@nhs.uk,400-882-4108,87 Crowley Way,Pound,SYP,815.69,5.02E+17,16-Aug-17,31-Dec-99,TRUE
29-8365381,Marja,Spencley,45,630,assistant store manager,expert,10,mspencleyaj@blogger.com,585-715-5558,25465 Del Sol Street,Euro,EUR,967.73,5.11E+15,25-Nov-16,31-Dec-99,TRUE
72-7051512,Sawyer,Ganders,42,49,financial advisor,experienced,2,sgandersak@bloglovin.com,628-403-6181,65376 Michigan Place,Peso,COP,408.38,3.55E+15,23-Sep-17,31-Dec-99,TRUE
75-7112797,Ody,Phipp,61,131,director of inside sales,expert,7,ophippal@nbcnews.com,498-505-5607,903 Blue Bill Park Parkway,Yuan Renminbi,CNY,621.03,3.53E+15,1-Mar-17,31-Dec-99,TRUE
38-5184789,Nixie,Teggin,23,961,sales representative,expert,9,ntegginam@businessinsider.com,906-900-1391,38837 Dakota Trail,Yuan Renminbi,CNY,471.7,3.57E+15,14-Jan-17,31-Dec-99,TRUE
38-2715456,Willi,Ayliffe,43,866,sales representative,experienced,13,wayliffean@squarespace.com,288-173-7569,54 Armistice Park,Dong,VND,547.77,3.57E+15,14-Apr-17,31-Dec-99,TRUE
99-1055872,Adolphus,Grinikhinov,35,337,financial advisor,novice,2,agrinikhinovao@omniture.com,414-317-8827,7 5th Plaza,Zloty,PLN,559.02,5.11E+15,16-Dec-16,31-Dec-99,TRUE
49-8684042,Kim,Momery,42,76,sales representative,experienced,2,kmomeryap@nhs.uk,355-338-9481,555 Lakeland Court,Euro,EUR,431.04,3.55E+15,10-May-17,31-Dec-99,TRUE
48-9748292,Enrique,Trebilcock,51,664,assistant store manager,expert,15,etrebilcockaq@hud.gov,595-988-5356,448 Bartelt Road,Yuan Renminbi,CNY,630.95,3.43E+14,2-Dec-16,31-Dec-99,TRUE
77-4126694,Susana,Timmis,44,40,sales associate,experienced,1,stimmisar@gnu.org,729-544-1230,4550 Vernon Road,Euro,EUR,439.2,3.59E+15,10-Oct-17,31-Dec-99,TRUE
39-4607718,Cazzie,McCartan,32,208,sales associate,novice,12,cmccartanas@wunderground.com,932-720-6449,43170 Hoepker Avenue,Peso,ARS,615.47,3.57E+15,11-Oct-17,31-Dec-99,TRUE
61-4359691,Bellina,Gertz,36,429,retail sales consultant,expert,2,bgertzat@house.gov,553-842-6044,94 Mallory Hill,Yuan Renminbi,CNY,990.7,5.21E+15,26-Aug-17,31-Dec-99,TRUE
52-5415635,Dayle,Gledhall,60,702,executive vice president of sales,experienced,11,dgledhallau@so-net.ne.jp,711-896-8371,761 Morrow Parkway,Peso,MXN,508.26,5.60E+17,28-Aug-17,31-Dec-99,TRUE
92-2024258,Keane,Bowhay,59,339,financial planner,middle,2,kbowhayav@mozilla.org,652-713-1448,7 Bayside Lane,Koruna,CZK,350.4,3.57E+15,14-Oct-17,31-Dec-99,TRUE
41-0457639,Trisha,Snellman,34,581,sales associate,middle,11,tsnellmanaw@creativecommons.org,604-601-6289,832 Melody Road,Euro,EUR,438.67,3.54E+15,16-May-17,31-Dec-99,TRUE
50-1606838,Dena,Condict,54,90,sales associate,experienced,2,dcondictax@angelfire.com,211-624-5476,0894 Leroy Trail,Koruna,CZK,894.97,3.56E+15,23-Jan-17,31-Dec-99,TRUE
32-1911906,Saree,Redgewell,52,192,store manager,expert,4,sredgewellay@desdev.cn,835-623-6243,01827 Badeau Way,Real,BRL,521.42,3.59E+15,13-Dec-16,31-Dec-99,TRUE
81-6660609,Yoshiko,Shackell,60,30,store manager,middle,7,yshackellaz@washington.edu,461-153-3785,1840 Mosinee Parkway,Real,BRL,424.39,3.54E+15,6-Jun-17,31-Dec-99,TRUE
11-0364313,Koralle,Siggin,28,501,retail sales consultant,middle,2,ksigginb0@desdev.cn,143-327-2774,8 Welch Terrace,Euro,EUR,964.89,5.04E+15,9-Jun-17,31-Dec-99,TRUE
17-1563207,Roderick,Blemen,36,201,director of national sales,experienced,2,rblemenb1@xing.com,658-295-3737,2562 Fuller Terrace,Zloty,PLN,397.08,5.60E+15,1-May-17,31-Dec-99,TRUE
38-7761935,Lonnard,Ivison,27,709,sales representative,middle,10,livisonb2@goo.ne.jp,310-732-2675,475 Ruskin Circle,Manat,TMT,663.86,3.58E+15,11-Jul-17,31-Dec-99,TRUE
87-4179790,Mickie,Twydell,62,837,financial advisor,novice,4,mtwydellb3@soundcloud.com,721-334-6901,42 Hermina Park,Naira,NGN,695.3,3.55E+15,22-Nov-16,31-Dec-99,TRUE
04-8319486,Ina,Reimer,26,169,store manager,middle,2,ireimerb4@ebay.com,678-173-0053,4 Gateway Point,Rupiah,IDR,860.65,3.55E+15,30-Jul-17,31-Dec-99,TRUE
03-2455077,Cozmo,Fairfoul,63,484,director of inside sales,novice,12,cfairfoulb5@buzzfeed.com,952-469-0472,6 Carberry Crossing,Baht,THB,564.32,5.04E+15,30-Aug-17,31-Dec-99,TRUE
